id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
18469274,188,174,2014-11-08 15:45:00,2014-11-08 18:45:00,US Airways,1242,15160,1,t,660,1316,26210,DEN,t,11/08/2014,5210,,November,t,2014-08-17 11:57:29.300389,2014-08-17 11:58:28.797393
18469296,188,174,2014-11-08 18:40:00,2014-11-08 21:35:00,US Airways,1583,14769,1,t,708,1142,26210,DEN,t,11/08/2014,5210,,November,t,2014-08-17 11:57:31.684401,2014-08-17 11:58:28.81148
18469271,188,174,2014-11-08 13:20:00,2014-11-08 16:15:00,US Airways,2413,15160,1,t,660,280,26210,DEN,t,11/08/2014,5210,,November,t,2014-08-17 11:57:29.288155,2014-08-17 11:58:28.881947
18469280,188,137,2014-11-08 06:45:00,2014-11-08 11:59:00,American Airlines,1808,17010,1,t,660,2225,57610,DEN,t,11/08/2014,22160,t,November,t,2014-08-17 11:57:29.32478,2014-08-17 11:58:29.062938
18469283,188,137,2014-11-08 10:17:00,2014-11-08 15:25:00,American Airlines,428,18710,1,t,660,1755,57610,DEN,t,11/08/2014,22160,t,November,t,2014-08-17 11:57:29.337135,2014-08-17 11:58:29.069823
18469284,188,137,2014-11-08 12:10:00,2014-11-08 17:14:00,American Airlines,445,18710,1,t,660,731,57610,DEN,t,11/08/2014,22160,t,November,t,2014-08-17 11:57:29.341284,2014-08-17 11:58:29.090645
18297909,188,1026,2014-08-24 10:15:00,2014-08-24 15:24:00,United,3609,50336,1,t,1012,8455,54784,DEN,t,08/24/2014,47044,,August,t,2014-08-17 08:20:26.45256,2014-08-17 08:21:20.273155
18306627,188,660,2014-08-28 14:15:00,2014-08-28 20:06:00,US Airways,1424,19260,1,t,317,8272,23010,DEN,t,08/28/2014,19160,,August,t,2014-08-17 08:31:39.605132,2014-08-17 08:33:02.747885
18306634,188,774,2014-08-28 10:05:00,2014-08-28 15:36:00,United,1256,27060,1,t,317,3996,30210,DEN,t,08/28/2014,17310,,August,t,2014-08-17 08:31:39.641732,2014-08-17 08:33:02.798593
18306641,188,137,2014-08-28 12:00:00,2014-08-28 17:11:00,American Airlines,2072,33710,1,t,317,5035,58610,DEN,t,08/28/2014,25460,,August,t,2014-08-17 08:31:39.67482,2014-08-17 08:33:02.804457
18383135,188,174,2014-10-02 07:45:00,2014-10-02 10:40:00,American Airlines,1426,13360,1,t,410,1690,26210,DEN,t,10/02/2014,5210,,October,t,2014-08-17 10:10:29.281681,2014-08-17 10:13:26.389837
18383137,188,174,2014-10-02 09:00:00,2014-10-02 11:55:00,American Airlines,2498,13360,1,t,410,351,26210,DEN,t,10/02/2014,5210,,October,t,2014-08-17 10:10:29.307324,2014-08-17 10:13:26.399035
18464866,188,410,2014-11-06 22:00:00,2014-11-07 01:21:00,United,6102,30219,1,t,925,1673,36310,DEN,t,11/06/2014,8210,,November,t,2014-08-17 11:52:01.692191,2014-08-17 11:52:45.513998
18469266,188,174,2014-11-08 12:00:00,2014-11-08 15:00:00,US Airways,125,15160,1,t,660,280,26210,DEN,t,11/08/2014,5210,,November,t,2014-08-17 11:57:29.263423,2014-08-17 11:58:28.790666
18383176,188,174,2014-10-02 17:30:00,2014-10-02 20:30:00,American Airlines,1344,10360,1,t,759,2274,26210,DEN,t,10/02/2014,5210,,October,t,2014-08-17 10:10:30.83894,2014-08-17 10:13:26.425496
18432961,188,947,2014-10-24 07:00:00,2014-10-24 09:05:00,Alaska Airlines,683,12160,1,t,828,2127,15510,DEN,t,10/24/2014,9210,,October,t,2014-08-17 11:12:37.785765,2014-08-17 11:15:49.331902
18432963,188,947,2014-10-24 11:25:00,2014-10-24 13:10:00,Alaska Airlines,677,12160,1,t,828,2121,15510,DEN,t,10/24/2014,9210,,October,t,2014-08-17 11:12:37.797995,2014-08-17 11:15:49.339703
18414778,188,174,2014-10-16 05:50:00,2014-10-16 08:45:00,American Airlines,328,13360,1,t,410,2435,26210,DEN,t,10/16/2014,5210,,October,t,2014-08-17 10:49:00.219982,2014-08-17 10:51:47.625989
18383175,188,174,2014-10-02 11:55:00,2014-10-02 14:50:00,American Airlines,125,10360,1,t,759,1492,26210,DEN,t,10/02/2014,5210,,October,t,2014-08-17 10:10:30.829306,2014-08-17 10:13:26.411942
18297941,188,1026,2014-08-24 08:35:00,2014-08-24 13:45:00,United,3690,41414,1,t,677,8222,47044,DEN,t,08/24/2014,47044,t,August,t,2014-08-17 08:20:34.584572,2014-08-17 08:21:20.267375
18297925,188,1026,2014-08-24 10:30:00,2014-08-24 15:39:00,Air Canada,1038,58399,1,t,616,7721,66610,DEN,t,08/24/2014,47044,,August,t,2014-08-17 08:20:32.340155,2014-08-17 08:21:20.284947
18297918,188,1026,2014-08-24 10:30:00,2014-08-24 15:39:00,United,8496,106130,1,t,1012,8455,132614,DEN,t,08/24/2014,47044,,August,t,2014-08-17 08:20:26.489926,2014-08-17 08:21:20.290672
18395589,188,410,2014-10-07 08:15:00,2014-10-07 11:36:00,United,1104,11910,1,t,716,1283,36310,DEN,t,10/07/2014,7209,,October,t,2014-08-17 10:25:46.042604,2014-08-17 10:27:22.932365
18289323,188,137,2014-08-20 15:59:00,2014-08-20 21:08:00,US Airways,1898,14010,1,t,48,3951,73110,DEN,t,08/20/2014,35710,t,August,t,2014-08-17 08:09:00.843158,2014-08-17 08:09:44.376242
18395055,188,145,2014-10-07 15:51:00,2014-10-07 19:10:00,United,830,14060,1,t,435,3448,36810,DEN,t,10/07/2014,8210,,October,t,2014-08-17 10:25:20.83983,2014-08-17 10:27:23.087575
18396292,188,137,2014-10-07 11:59:00,2014-10-07 17:09:00,American Airlines,2072,22210,1,t,135,5415,57610,DEN,t,10/07/2014,22160,,October,t,2014-08-17 10:26:27.211111,2014-08-17 10:27:23.20829
18396327,188,1026,2014-10-07 10:09:00,2014-10-07 15:19:00,United,5186,25396,1,t,1012,8455,28983,DEN,t,10/07/2014,23177,,October,t,2014-08-17 10:26:30.003739,2014-08-17 10:27:23.312155
18396357,188,1026,2014-10-07 10:35:00,2014-10-07 15:38:00,United,8496,23354,1,t,677,8390,31133,DEN,t,10/07/2014,23177,,October,t,2014-08-17 10:26:34.063334,2014-08-17 10:27:23.318553
18446914,188,410,2014-10-30 11:15:00,2014-10-30 14:37:00,United,1642,17010,1,t,294,1267,36310,DEN,t,10/30/2014,9210,,October,t,2014-08-17 11:29:27.005567,2014-08-17 11:32:01.440427
18469301,188,660,2014-11-08 01:30:00,2014-11-08 07:13:00,American Airlines,2342,20810,1,t,708,3557,38010,DEN,t,11/08/2014,15010,,November,t,2014-08-17 11:57:31.794805,2014-08-17 11:58:28.988561
18469298,188,660,2014-11-08 14:15:00,2014-11-08 19:59:00,US Airways,1424,17810,1,t,708,8364,48010,DEN,t,11/08/2014,15010,,November,t,2014-08-17 11:57:31.692482,2014-08-17 11:58:29.002765
18469311,188,660,2014-11-08 01:30:00,2014-11-08 07:13:00,US Airways,2342,27810,1,t,708,8339,48010,DEN,t,11/08/2014,15010,,November,t,2014-08-17 11:57:31.838061,2014-08-17 11:58:28.981688
18469303,188,660,2014-11-08 14:15:00,2014-11-08 19:59:00,American Airlines,1424,20810,1,t,708,3589,38010,DEN,t,11/08/2014,15010,,November,t,2014-08-17 11:57:31.804597,2014-08-17 11:58:29.009602
18469325,188,145,2014-11-08 17:27:00,2014-11-08 20:52:00,United,1132,30210,1,t,708,5494,36810,DEN,t,11/08/2014,9210,,November,t,2014-08-17 11:57:31.897921,2014-08-17 11:58:29.14392
18437847,188,719,2014-10-26 09:58:00,2014-10-26 15:41:00,United,1425,31160,1,t,836,4897,52310,DEN,t,10/26/2014,15360,,October,t,2014-08-17 11:18:48.204365,2014-08-17 11:20:58.535071
18432966,188,947,2014-10-24 18:10:00,2014-10-24 19:59:00,Alaska Airlines,687,12160,1,t,828,412,15510,DEN,t,10/24/2014,9210,,October,t,2014-08-17 11:12:37.855326,2014-08-17 11:15:49.346478
18383198,188,174,2014-10-02 14:40:00,2014-10-02 17:35:00,US Airways,1086,24060,1,t,759,2256,26210,DEN,t,10/02/2014,5210,,October,t,2014-08-17 10:10:30.931524,2014-08-17 10:13:26.46364
18469378,188,145,2014-11-08 12:36:00,2014-11-08 16:05:00,United,690,13760,1,t,135,3607,36810,DEN,t,11/08/2014,9210,,November,t,2014-08-17 11:57:35.934656,2014-08-17 11:58:28.919203
18396773,188,947,2014-10-08 11:25:00,2014-10-08 13:10:00,Alaska Airlines,677,12160,1,t,828,2121,15510,DEN,t,10/08/2014,8210,,October,t,2014-08-17 10:27:28.209501,2014-08-17 10:29:56.680852
18396786,188,947,2014-10-08 15:10:00,2014-10-08 16:55:00,Alaska Airlines,673,12160,1,t,828,2091,15510,DEN,t,10/08/2014,8210,,October,t,2014-08-17 10:27:28.266953,2014-08-17 10:29:56.68802
18464923,188,174,2014-11-06 07:10:00,2014-11-06 10:10:00,US Airways,1426,18160,1,t,884,220,26210,DEN,t,11/06/2014,5210,,November,t,2014-08-17 11:52:05.047048,2014-08-17 11:52:45.483849
18464929,188,174,2014-11-06 12:00:00,2014-11-06 15:00:00,US Airways,125,18160,1,t,884,1276,26210,DEN,t,11/06/2014,5210,,November,t,2014-08-17 11:52:05.075818,2014-08-17 11:52:45.492442
18474000,188,410,2014-11-10 18:10:00,2014-11-10 21:22:00,United,1288,13810,1,t,922,247,36310,DEN,t,11/10/2014,8210,,November,t,2014-08-17 12:03:25.427425,2014-08-17 12:04:35.252598
18432989,188,174,2014-10-24 07:45:00,2014-10-24 10:40:00,American Airlines,1426,13360,1,t,410,1690,26210,DEN,t,10/24/2014,6210,,October,t,2014-08-17 11:12:39.816224,2014-08-17 11:15:49.365899
18414844,188,410,2014-10-16 17:46:00,2014-10-16 21:02:00,United,1288,12110,1,t,49,3501,36310,DEN,t,10/16/2014,8210,,October,t,2014-08-17 10:49:03.264915,2014-08-17 10:51:47.723918
18289364,188,145,2014-08-20 08:50:00,2014-08-20 12:09:00,United,1573,32760,1,t,884,5676,36810,DEN,t,08/20/2014,15710,,August,t,2014-08-17 08:09:02.689516,2014-08-17 08:09:44.264972
18396841,188,174,2014-10-08 10:30:00,2014-10-08 13:25:00,American Airlines,1471,10360,1,t,759,1492,26210,DEN,t,10/08/2014,5210,,October,t,2014-08-17 10:27:31.238172,2014-08-17 10:29:56.806987
18396842,188,174,2014-10-08 11:55:00,2014-10-08 14:50:00,American Airlines,125,10360,1,t,759,1492,26210,DEN,t,10/08/2014,5210,,October,t,2014-08-17 10:27:31.24335,2014-08-17 10:29:56.813922
18396844,188,174,2014-10-08 16:00:00,2014-10-08 19:00:00,American Airlines,1010,10360,1,t,759,1408,26210,DEN,t,10/08/2014,5210,,October,t,2014-08-17 10:27:31.254807,2014-08-17 10:29:56.835351
18414848,188,410,2014-10-16 06:57:00,2014-10-16 10:15:00,United,1102,14110,1,t,49,214,36310,DEN,t,10/16/2014,8210,,October,t,2014-08-17 10:49:03.288278,2014-08-17 10:51:47.730764
18414851,188,410,2014-10-16 10:15:00,2014-10-16 13:33:00,United,1020,14110,1,t,49,1025,36310,DEN,t,10/16/2014,8210,,October,t,2014-08-17 10:49:03.311712,2014-08-17 10:51:47.74499
18414855,188,410,2014-10-16 06:00:00,2014-10-16 09:21:00,United,1656,16210,1,t,49,5243,36310,DEN,t,10/16/2014,8210,,October,t,2014-08-17 10:49:03.333386,2014-08-17 10:51:47.758132
18383248,188,174,2014-10-02 07:45:00,2014-10-02 10:40:00,US Airways,1426,22069,1,t,118,1211,26210,DEN,t,10/02/2014,5210,,October,t,2014-08-17 10:10:35.550405,2014-08-17 10:13:26.444709
18383249,188,174,2014-10-02 09:00:00,2014-10-02 11:55:00,US Airways,2498,22069,1,t,118,1211,26210,DEN,t,10/02/2014,5210,,October,t,2014-08-17 10:10:35.554863,2014-08-17 10:13:26.451183
18383244,188,174,2014-10-02 11:55:00,2014-10-02 14:50:00,US Airways,125,19569,1,t,118,1211,26210,DEN,t,10/02/2014,5210,,October,t,2014-08-17 10:10:35.534254,2014-08-17 10:13:26.457387
18396839,188,174,2014-10-08 09:00:00,2014-10-08 11:55:00,American Airlines,2498,10360,1,t,759,382,26210,DEN,t,10/08/2014,5210,,October,t,2014-08-17 10:27:31.227615,2014-08-17 10:29:56.799065
18414839,188,174,2014-10-16 16:00:00,2014-10-16 19:00:00,US Airways,1010,24060,1,t,759,1408,26210,DEN,t,10/16/2014,5210,,October,t,2014-08-17 10:49:01.703837,2014-08-17 10:51:47.717202
18469423,188,1026,2014-11-08 09:59:00,2014-11-08 15:15:00,United,5224,25396,1,t,1012,8455,28983,DEN,t,11/08/2014,22944,,November,t,2014-08-17 11:57:38.963915,2014-08-17 11:58:29.150592
18474047,188,174,2014-11-10 08:20:00,2014-11-10 11:15:00,US Airways,1162,15160,1,t,660,261,26210,DEN,t,11/10/2014,6210,,November,t,2014-08-17 12:03:27.701028,2014-08-17 12:04:34.800533
18424817,188,410,2014-10-20 08:15:00,2014-10-20 11:34:00,United,572,11910,1,t,716,1423,36310,DEN,t,10/20/2014,8210,,October,t,2014-08-17 11:00:57.701075,2014-08-17 11:02:27.918128
18474042,188,174,2014-11-10 07:10:00,2014-11-10 10:10:00,US Airways,1426,15160,1,t,660,1233,26210,DEN,t,11/10/2014,6210,,November,t,2014-08-17 12:03:27.675854,2014-08-17 12:04:34.920095
18424812,188,410,2014-10-20 06:00:00,2014-10-20 09:21:00,United,1656,11910,1,t,716,3749,36310,DEN,t,10/20/2014,8210,,October,t,2014-08-17 11:00:57.677902,2014-08-17 11:02:27.994032
18383250,188,174,2014-10-02 10:30:00,2014-10-02 13:25:00,US Airways,1471,22069,1,t,118,1211,26210,DEN,t,10/02/2014,5210,,October,t,2014-08-17 10:10:35.558965,2014-08-17 10:13:26.554495
18441444,188,174,2014-10-27 05:50:00,2014-10-27 08:45:00,US Airways,328,15160,1,t,660,2414,26210,DEN,t,10/27/2014,6210,,October,t,2014-08-17 11:22:34.942144,2014-08-17 11:23:45.551941
18441436,188,137,2014-10-27 10:05:00,2014-10-27 15:16:00,US Airways,428,15010,1,t,660,761,57610,DEN,t,10/27/2014,22160,t,October,t,2014-08-17 11:22:34.893469,2014-08-17 11:23:45.822078
18383251,188,174,2014-10-02 13:20:00,2014-10-02 16:15:00,US Airways,379,22069,1,t,118,1211,26210,DEN,t,10/02/2014,5210,,October,t,2014-08-17 10:10:35.563608,2014-08-17 10:13:26.560698
18456079,188,137,2014-11-03 01:10:00,2014-11-03 06:09:00,American Airlines,2042,18010,1,t,356,5420,57610,DEN,t,11/03/2014,21960,t,November,t,2014-08-17 11:40:51.37755,2014-08-17 11:43:26.733572
18396862,188,174,2014-10-08 16:00:00,2014-10-08 19:00:00,US Airways,1010,19460,1,t,759,1408,26210,DEN,t,10/08/2014,5210,,October,t,2014-08-17 10:27:31.337417,2014-08-17 10:29:56.886037
18396886,188,410,2014-10-08 15:05:00,2014-10-08 18:21:00,United,95,14110,1,t,49,1233,36310,DEN,t,10/08/2014,7209,,October,t,2014-08-17 10:27:33.037815,2014-08-17 10:29:56.948424
18396887,188,410,2014-10-08 17:46:00,2014-10-08 21:02:00,United,1288,14110,1,t,49,3501,36310,DEN,t,10/08/2014,7209,,October,t,2014-08-17 10:27:33.042087,2014-08-17 10:29:56.954923
18414880,188,174,2014-10-16 09:00:00,2014-10-16 11:55:00,US Airways,2498,22069,1,t,118,1211,26210,DEN,t,10/16/2014,5210,,October,t,2014-08-17 10:49:06.59725,2014-08-17 10:51:47.687297
18414884,188,174,2014-10-16 11:55:00,2014-10-16 14:50:00,US Airways,125,22069,1,t,118,1211,26210,DEN,t,10/16/2014,5210,,October,t,2014-08-17 10:49:06.614712,2014-08-17 10:51:47.694054
18414886,188,174,2014-10-16 13:20:00,2014-10-16 16:15:00,US Airways,379,22069,1,t,118,1211,26210,DEN,t,10/16/2014,5210,,October,t,2014-08-17 10:49:06.622928,2014-08-17 10:51:47.700863
18414882,188,174,2014-10-16 10:30:00,2014-10-16 13:25:00,US Airways,1471,22069,1,t,118,1211,26210,DEN,t,10/16/2014,5210,,October,t,2014-08-17 10:49:06.606658,2014-08-17 10:51:47.791727
18456104,188,137,2014-11-03 15:59:00,2014-11-03 21:08:00,American Airlines,1821,19310,1,t,356,4370,57610,DEN,t,11/03/2014,21960,t,November,t,2014-08-17 11:40:51.490422,2014-08-17 11:43:26.697256
18456078,188,1156,2014-11-03 15:29:00,2014-11-03 20:41:00,United,652,14160,1,t,356,3922,22710,DEN,t,11/03/2014,14010,,November,t,2014-08-17 11:40:51.371252,2014-08-17 11:43:26.808925
18469451,188,1026,2014-11-08 11:10:00,2014-11-08 16:19:00,United,8496,23354,1,t,677,8378,31133,DEN,t,11/08/2014,22944,,November,t,2014-08-17 11:57:41.990153,2014-08-17 11:58:29.163844
18469450,188,1026,2014-11-08 11:10:00,2014-11-08 16:19:00,Air Canada,1038,23354,1,t,677,426,31133,DEN,t,11/08/2014,22944,,November,t,2014-08-17 11:57:41.985877,2014-08-17 11:58:29.170472
18469447,188,1026,2014-11-08 09:59:00,2014-11-08 15:15:00,Air Canada,4200,23354,1,t,677,834,31133,DEN,t,11/08/2014,22944,,November,t,2014-08-17 11:57:41.972143,2014-08-17 11:58:29.15715
18396870,188,45,2014-10-08 08:00:00,2014-10-08 12:49:00,Delta Air Lines,1616,12260,1,t,49,2471,14810,DEN,t,10/08/2014,10210,,October,t,2014-08-17 10:27:32.942343,2014-08-17 10:29:56.848225
18424827,188,174,2014-10-20 13:20:00,2014-10-20 16:15:00,American Airlines,379,12060,1,t,716,2280,26210,DEN,t,10/20/2014,6210,,October,t,2014-08-17 11:00:57.753438,2014-08-17 11:02:27.8447
18429979,188,174,2014-10-22 16:00:00,2014-10-22 19:00:00,US Airways,1010,22160,1,t,1039,2324,26210,DEN,t,10/22/2014,5210,,October,t,2014-08-17 11:07:54.967612,2014-08-17 11:09:20.880914
18474057,188,174,2014-11-10 12:00:00,2014-11-10 15:00:00,US Airways,125,15160,1,t,660,280,26210,DEN,t,11/10/2014,6210,,November,t,2014-08-17 12:03:27.753766,2014-08-17 12:04:34.817572
18424871,188,174,2014-10-20 17:30:00,2014-10-20 20:30:00,US Airways,1344,17060,1,t,975,1372,26210,DEN,t,10/20/2014,6210,,October,t,2014-08-17 11:00:59.65007,2014-08-17 11:02:27.865334
18474069,188,137,2014-11-10 10:17:00,2014-11-10 15:25:00,US Airways,428,23710,1,t,660,1755,57610,DEN,t,11/10/2014,21960,,November,t,2014-08-17 12:03:27.80757,2014-08-17 12:04:35.05067
18429981,188,174,2014-10-22 05:50:00,2014-10-22 08:45:00,US Airways,328,24160,1,t,1039,1292,26210,DEN,t,10/22/2014,5210,,October,t,2014-08-17 11:07:54.981827,2014-08-17 11:09:20.580716
18424825,188,410,2014-10-20 15:05:00,2014-10-20 18:21:00,United,95,11910,1,t,716,1220,36310,DEN,t,10/20/2014,8210,,October,t,2014-08-17 11:00:57.744757,2014-08-17 11:02:27.96391
18474068,188,137,2014-11-10 06:45:00,2014-11-10 11:59:00,US Airways,1808,23710,1,t,660,2225,57610,DEN,t,11/10/2014,21960,,November,t,2014-08-17 12:03:27.80343,2014-08-17 12:04:35.080659
18424826,188,410,2014-10-20 16:49:00,2014-10-20 20:07:00,United,1001,11910,1,t,716,1220,36310,DEN,t,10/20/2014,8210,,October,t,2014-08-17 11:00:57.749106,2014-08-17 11:02:27.970406
18479507,188,947,2014-11-13 08:00:00,2014-11-13 10:04:00,Alaska Airlines,679,12160,1,t,828,2015,15510,DEN,t,11/13/2014,9210,,November,t,2014-08-17 12:10:07.322233,2014-08-17 12:12:53.784698
18479518,188,947,2014-11-13 17:50:00,2014-11-13 19:45:00,Alaska Airlines,687,12160,1,t,828,414,15510,DEN,t,11/13/2014,9210,,November,t,2014-08-17 12:10:07.37341,2014-08-17 12:12:53.792346
18474063,188,174,2014-11-10 14:10:00,2014-11-10 17:10:00,US Airways,379,15160,1,t,660,60,26210,DEN,t,11/10/2014,6210,,November,t,2014-08-17 12:03:27.779386,2014-08-17 12:04:35.196145
18479574,188,174,2014-11-13 06:00:00,2014-11-13 09:00:00,American Airlines,328,10360,1,t,759,1600,26210,DEN,t,11/13/2014,5210,,November,t,2014-08-17 12:10:10.836518,2014-08-17 12:12:53.799202
18424843,188,410,2014-10-20 10:15:00,2014-10-20 13:33:00,United,1104,21910,1,t,716,1423,36310,DEN,t,10/20/2014,8210,,October,t,2014-08-17 11:00:57.82859,2014-08-17 11:02:28.007862
18479577,188,174,2014-11-13 08:20:00,2014-11-13 11:15:00,American Airlines,1162,10360,1,t,759,1600,26210,DEN,t,11/13/2014,5210,,November,t,2014-08-17 12:10:10.849648,2014-08-17 12:12:53.806034
18481202,188,174,2014-11-13 12:00:00,2014-11-13 15:00:00,American Airlines,125,12960,1,t,606,926,26210,DEN,t,11/13/2014,5210,,November,t,2014-08-17 12:11:42.771437,2014-08-17 12:12:53.812793
18481844,188,174,2014-11-13 13:20:00,2014-11-13 16:15:00,American Airlines,2413,12960,1,t,190,2418,26210,DEN,t,11/13/2014,5210,,November,t,2014-08-17 12:12:25.962307,2014-08-17 12:12:53.81971
18424829,188,45,2014-10-20 17:28:00,2014-10-20 22:14:00,Delta Air Lines,2016,12060,1,t,716,1140,14810,DEN,t,10/20/2014,10210,,October,t,2014-08-17 11:00:57.76219,2014-08-17 11:02:28.028633
18480153,188,45,2014-11-13 06:30:00,2014-11-13 11:25:00,Delta Air Lines,1516,12060,1,t,435,1613,14810,DEN,t,11/13/2014,10210,,November,t,2014-08-17 12:10:47.831094,2014-08-17 12:12:53.826702
18480967,188,45,2014-11-13 10:45:00,2014-11-13 15:40:00,Delta Air Lines,1578,12760,1,t,526,1926,14810,DEN,t,11/13/2014,10210,,November,t,2014-08-17 12:11:28.29508,2014-08-17 12:12:53.834053
18480960,188,45,2014-11-13 12:00:00,2014-11-13 16:50:00,Delta Air Lines,1316,11060,1,t,526,1926,14810,DEN,t,11/13/2014,10210,,November,t,2014-08-17 12:11:28.261916,2014-08-17 12:12:53.840945
18480961,188,45,2014-11-13 13:15:00,2014-11-13 18:10:00,Delta Air Lines,1916,11060,1,t,526,1587,14810,DEN,t,11/13/2014,10210,,November,t,2014-08-17 12:11:28.267118,2014-08-17 12:12:53.847798
18289409,188,1101,2014-08-20 11:15:00,2014-08-20 13:15:00,Air Canada,5819,48196,1,t,541,8416,82089,DEN,t,08/20/2014,21126,,August,t,2014-08-17 08:09:05.562822,2014-08-17 08:09:44.602062
18479576,188,174,2014-11-13 07:10:00,2014-11-13 10:10:00,American Airlines,1426,10360,1,t,759,1600,26210,DEN,t,11/13/2014,5210,,November,t,2014-08-17 12:10:10.844879,2014-08-17 12:12:53.854676
18481201,188,174,2014-11-13 10:30:00,2014-11-13 13:30:00,American Airlines,1620,12960,1,t,606,926,26210,DEN,t,11/13/2014,5210,,November,t,2014-08-17 12:11:42.767068,2014-08-17 12:12:53.861815
18289414,188,114,2014-08-20 08:07:00,2014-08-20 10:47:00,Air Canada,4619,61096,1,t,541,8401,69296,DEN,t,08/20/2014,31845,,August,t,2014-08-17 08:09:05.584513,2014-08-17 08:09:44.608338
18424874,188,145,2014-10-20 09:15:00,2014-10-20 12:35:00,American Airlines,4235,19560,1,t,975,1422,36810,DEN,t,10/20/2014,8210,,October,t,2014-08-17 11:00:59.664203,2014-08-17 11:02:28.046654
18481203,188,174,2014-11-13 14:10:00,2014-11-13 17:10:00,American Airlines,379,12960,1,t,606,114,26210,DEN,t,11/13/2014,5210,,November,t,2014-08-17 12:11:42.775441,2014-08-17 12:12:53.86868
18289408,188,1101,2014-08-20 08:12:00,2014-08-20 10:12:00,Air Canada,4079,48196,1,t,541,8412,82089,DEN,t,08/20/2014,21126,,August,t,2014-08-17 08:09:05.558653,2014-08-17 08:09:44.595109
18481204,188,174,2014-11-13 15:45:00,2014-11-13 18:45:00,American Airlines,1242,12960,1,t,606,114,26210,DEN,t,11/13/2014,5210,,November,t,2014-08-17 12:11:42.77945,2014-08-17 12:12:53.876365
18396908,188,174,2014-10-08 13:20:00,2014-10-08 16:15:00,US Airways,379,22069,1,t,118,1211,26210,DEN,t,10/08/2014,5210,,October,t,2014-08-17 10:27:35.930066,2014-08-17 10:29:56.993746
18396907,188,174,2014-10-08 11:55:00,2014-10-08 14:50:00,US Airways,125,22069,1,t,118,1211,26210,DEN,t,10/08/2014,5210,,October,t,2014-08-17 10:27:35.924516,2014-08-17 10:29:56.987522
18306794,188,174,2014-08-28 16:00:00,2014-08-28 19:00:00,US Airways,1010,27760,1,t,622,1091,34310,DEN,t,08/28/2014,8210,,August,t,2014-08-17 08:31:45.252152,2014-08-17 08:33:02.786132
18456114,188,137,2014-11-03 10:05:00,2014-11-03 15:16:00,US Airways,428,14010,1,t,138,6154,57610,DEN,t,11/03/2014,21960,t,November,t,2014-08-17 11:40:58.620551,2014-08-17 11:43:26.428712
18456137,188,137,2014-11-03 15:59:00,2014-11-03 21:08:00,US Airways,1821,13510,1,t,45,1897,57610,DEN,t,11/03/2014,21960,t,November,t,2014-08-17 11:41:05.668665,2014-08-17 11:43:26.441061
18456127,188,145,2014-11-03 15:45:00,2014-11-03 19:05:00,American Airlines,4347,20860,1,t,138,2644,36810,DEN,t,11/03/2014,8210,,November,t,2014-08-17 11:40:58.689437,2014-08-17 11:43:26.801382
18456131,188,145,2014-11-03 09:15:00,2014-11-03 12:35:00,US Airways,8532,25660,1,t,138,6292,36810,DEN,t,11/03/2014,8210,,November,t,2014-08-17 11:40:58.732132,2014-08-17 11:43:26.394117
18456135,188,137,2014-11-03 01:10:00,2014-11-03 06:09:00,US Airways,2042,13510,1,t,45,469,57610,DEN,t,11/03/2014,21960,t,November,t,2014-08-17 11:41:05.660352,2014-08-17 11:43:26.406397
18433033,188,174,2014-10-24 11:55:00,2014-10-24 14:50:00,American Airlines,125,10360,1,t,759,1492,26210,DEN,t,10/24/2014,6210,,October,t,2014-08-17 11:12:41.200199,2014-08-17 11:15:49.393247
18474119,188,410,2014-11-10 06:00:00,2014-11-10 09:23:00,United,490,13610,1,t,135,5219,36310,DEN,t,11/10/2014,8210,,November,t,2014-08-17 12:03:33.107491,2014-08-17 12:04:34.912906
18481846,188,174,2014-11-13 17:10:00,2014-11-13 20:10:00,American Airlines,369,12960,1,t,190,1418,26210,DEN,t,11/13/2014,5210,,November,t,2014-08-17 12:12:25.971225,2014-08-17 12:12:53.883487
18481311,188,174,2014-11-13 18:40:00,2014-11-13 21:35:00,American Airlines,1583,13960,1,t,922,1413,26210,DEN,t,11/13/2014,5210,,November,t,2014-08-17 12:11:46.567745,2014-08-17 12:12:53.890507
18433034,188,174,2014-10-24 13:20:00,2014-10-24 16:15:00,American Airlines,379,10360,1,t,759,2256,26210,DEN,t,10/24/2014,6210,,October,t,2014-08-17 11:12:41.210218,2014-08-17 11:15:49.399704
18433035,188,174,2014-10-24 14:40:00,2014-10-24 17:35:00,American Airlines,1086,10360,1,t,759,2256,26210,DEN,t,10/24/2014,6210,,October,t,2014-08-17 11:12:41.21442,2014-08-17 11:15:49.406477
18433038,188,174,2014-10-24 16:00:00,2014-10-24 19:00:00,American Airlines,1010,10360,1,t,759,2274,26210,DEN,t,10/24/2014,6210,,October,t,2014-08-17 11:12:41.232239,2014-08-17 11:15:49.415181
18306827,188,410,2014-08-28 08:32:00,2014-08-28 11:53:00,United,1104,21410,1,t,922,1591,36310,DEN,t,08/28/2014,9210,,August,t,2014-08-17 08:31:46.803336,2014-08-17 08:33:02.443912
