id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
7015431,408,924,2014-08-29 06:28:00,2014-08-29 14:32:00,United,72,27230,1,t,89,6386,108680,HNL,t,08/29/2014,39080,t,August,t,2014-08-17 10:44:11.772463,2014-08-17 10:44:38.10893
7015439,408,620,2014-08-29 07:55:00,2014-08-29 16:17:00,Delta Air Lines,1150,32530,1,t,89,4606,40680,HNL,t,08/29/2014,40680,t,August,t,2014-08-17 10:44:11.89562,2014-08-17 10:44:38.317571
7015183,408,924,2014-08-29 12:59:00,2014-08-29 21:00:00,United,724,27730,1,t,923,1462,108680,HNL,t,08/29/2014,39080,t,August,t,2014-08-17 10:43:55.335693,2014-08-17 10:44:37.941385
7022994,408,620,2014-09-15 14:40:00,2014-09-15 23:15:00,American Airlines,284,22030,1,t,923,2597,39380,HNL,t,09/15/2014,38330,t,September,t,2014-08-17 10:58:10.630127,2014-08-17 10:58:48.130322
7030726,408,620,2014-10-01 15:35:00,2014-10-02 00:12:00,Delta Air Lines,2579,26823,1,t,828,5763,39380,HNL,t,10/01/2014,31030,t,October,t,2014-08-17 11:13:41.062162,2014-08-17 11:13:57.504492
7030719,408,924,2014-10-01 22:53:00,2014-10-02 07:02:00,United,1722,21230,1,t,828,820,108680,HNL,t,10/01/2014,25530,t,October,t,2014-08-17 11:13:40.99274,2014-08-17 11:13:57.170688
7030746,408,620,2014-10-01 07:25:00,2014-10-01 15:55:00,Alaska Airlines,1119,35530,1,t,918,721,39380,HNL,t,10/01/2014,31030,,October,t,2014-08-17 11:13:42.619356,2014-08-17 11:13:57.524641
7045794,408,620,2014-11-05 06:19:00,2014-11-05 13:53:00,United,1231,22030,1,t,923,6338,39380,HNL,t,11/05/2014,33830,t,November,t,2014-08-17 11:43:22.967762,2014-08-17 11:44:12.656458
7019009,408,924,2014-09-06 14:00:00,2014-09-06 22:16:00,United,1575,28030,1,t,878,6220,113680,HNL,t,09/06/2014,25530,,September,t,2014-08-17 10:50:49.675583,2014-08-17 10:51:10.439004
7023376,408,620,2014-09-16 06:25:00,2014-09-16 15:03:00,United,1231,20784,1,t,1101,6483,39380,HNL,t,09/16/2014,32830,t,September,t,2014-08-17 10:58:50.759034,2014-08-17 10:59:35.176979
7023377,408,924,2014-09-16 20:55:00,2014-09-17 04:48:00,United,396,20784,1,t,1101,784,108680,HNL,t,09/16/2014,25530,t,September,t,2014-08-17 10:58:50.771208,2014-08-17 10:59:35.192116
7023378,408,924,2014-09-16 22:50:00,2014-09-17 06:56:00,United,235,20784,1,t,1101,784,108680,HNL,t,09/16/2014,25530,t,September,t,2014-08-17 10:58:50.78355,2014-08-17 10:59:35.20788
7023396,408,811,2014-09-16 22:50:00,2014-09-17 07:41:00,American Airlines,675,33386,1,t,1101,506,155280,HNL,t,09/16/2014,29630,,September,t,2014-08-17 10:58:51.001716,2014-08-17 10:59:35.339
7023327,408,620,2014-09-15 21:45:00,2014-09-16 06:03:00,Delta Air Lines,1212,21230,1,t,828,5813,39380,HNL,t,09/15/2014,38330,t,September,t,2014-08-17 10:58:32.67631,2014-08-17 10:58:47.821548
7023318,408,924,2014-09-15 06:28:00,2014-09-15 14:32:00,United,72,21230,1,t,828,580,108680,HNL,t,09/15/2014,36930,t,September,t,2014-08-17 10:58:32.584434,2014-08-17 10:58:47.912253
7030407,408,620,2014-10-01 07:45:00,2014-10-01 16:14:00,Delta Air Lines,1150,26430,1,t,923,4505,39380,HNL,t,10/01/2014,31030,t,October,t,2014-08-17 11:13:20.41045,2014-08-17 11:13:57.458644
7015686,408,620,2014-08-30 21:41:00,2014-08-31 06:03:00,United,1229,40130,1,t,923,6325,45680,HNL,t,08/30/2014,42629,t,August,t,2014-08-17 10:44:56.47074,2014-08-17 10:45:33.478009
7015694,408,620,2014-08-30 12:04:00,2014-08-30 20:33:00,Delta Air Lines,612,49530,1,t,923,4506,55779,HNL,t,08/30/2014,42629,,August,t,2014-08-17 10:44:56.541656,2014-08-17 10:45:33.495894
7030403,408,811,2014-10-01 22:50:00,2014-10-02 07:41:00,US Airways,675,22030,1,t,923,679,30580,HNL,t,10/01/2014,29630,t,October,t,2014-08-17 11:13:20.357661,2014-08-17 11:13:57.252671
7050265,408,924,2014-11-14 13:55:00,2014-11-14 20:54:00,United,724,21230,1,t,828,1118,108680,HNL,t,11/14/2014,27030,t,November,t,2014-08-17 11:51:56.535458,2014-08-17 11:52:11.304231
7050268,408,620,2014-11-14 22:45:00,2014-11-15 06:10:00,Delta Air Lines,1212,21230,1,t,828,5814,40680,HNL,t,11/14/2014,36330,t,November,t,2014-08-17 11:51:56.562507,2014-08-17 11:52:11.326447
7050275,408,620,2014-11-14 15:55:00,2014-11-14 23:20:00,Delta Air Lines,1434,26823,1,t,828,5813,40680,HNL,t,11/14/2014,36330,t,November,t,2014-08-17 11:51:56.621327,2014-08-17 11:52:11.713317
7034493,408,620,2014-10-10 06:30:00,2014-10-10 15:08:00,United,1231,36030,1,t,89,5247,40680,HNL,t,10/10/2014,31030,,October,t,2014-08-17 11:21:17.039995,2014-08-17 11:21:38.601462
7042365,408,811,2014-10-28 22:15:00,2014-10-29 07:06:00,American Airlines,693,49530,1,t,878,531,155280,HNL,t,10/28/2014,29630,,October,t,2014-08-17 11:36:48.943573,2014-08-17 11:37:13.35473
7050266,408,924,2014-11-14 21:55:00,2014-11-15 04:54:00,United,396,21230,1,t,828,580,108680,HNL,t,11/14/2014,27030,t,November,t,2014-08-17 11:51:56.545088,2014-08-17 11:52:11.262175
7015671,408,811,2014-08-30 21:00:00,2014-08-31 05:55:00,American Airlines,699,32730,1,t,923,623,160328,HNL,t,08/30/2014,35630,t,August,t,2014-08-17 10:44:56.343709,2014-08-17 10:45:33.294549
7050270,408,924,2014-11-14 23:54:00,2014-11-15 07:00:00,United,235,21230,1,t,828,1292,108680,HNL,t,11/14/2014,27030,t,November,t,2014-08-17 11:51:56.579135,2014-08-17 11:52:11.283907
7030777,408,811,2014-10-02 22:50:00,2014-10-03 07:41:00,American Airlines,675,33386,1,t,1101,506,155280,HNL,t,10/02/2014,29630,,October,t,2014-08-17 11:13:59.717379,2014-08-17 11:14:46.245737
7045891,408,620,2014-11-05 08:25:00,2014-11-05 15:55:00,American Airlines,270,22030,1,t,927,2578,39380,HNL,t,11/05/2014,33830,t,November,t,2014-08-17 11:43:28.34056,2014-08-17 11:44:12.670822
7030452,408,620,2014-10-01 21:30:00,2014-10-02 05:55:00,Delta Air Lines,1212,21230,1,t,947,677,39380,HNL,t,10/01/2014,31030,t,October,t,2014-08-17 11:13:23.461901,2014-08-17 11:13:57.149256
7046207,408,811,2014-11-06 23:50:00,2014-11-07 08:47:00,American Airlines,675,33386,1,t,1101,506,155280,HNL,t,11/06/2014,29980,,November,t,2014-08-17 11:44:19.550874,2014-08-17 11:45:08.304804
7015727,408,924,2014-08-30 23:01:00,2014-08-31 07:13:00,United,1722,35044,1,t,947,1287,113680,HNL,t,08/30/2014,39280,t,August,t,2014-08-17 10:44:59.806551,2014-08-17 10:45:33.259033
7015752,408,811,2014-08-30 22:50:00,2014-08-31 07:41:00,American Airlines,675,29030,1,t,927,415,160328,HNL,t,08/30/2014,35630,t,August,t,2014-08-17 10:45:02.074886,2014-08-17 10:45:33.32767
7015748,408,620,2014-08-30 07:25:00,2014-08-30 15:55:00,US Airways,270,29030,1,t,927,3583,45680,HNL,t,08/30/2014,42629,t,August,t,2014-08-17 10:45:02.030564,2014-08-17 10:45:33.414679
7038486,408,924,2014-10-19 22:53:00,2014-10-20 06:57:00,United,1722,21230,1,t,828,6313,108680,HNL,t,10/19/2014,25530,t,October,t,2014-08-17 11:29:02.753989,2014-08-17 11:29:17.755428
7038488,408,924,2014-10-19 23:25:00,2014-10-20 07:34:00,United,1730,21230,1,t,828,526,108680,HNL,t,10/19/2014,25530,t,October,t,2014-08-17 11:29:02.7732,2014-08-17 11:29:17.786788
7038481,408,924,2014-10-19 12:55:00,2014-10-19 20:56:00,United,724,21230,1,t,828,362,108680,HNL,t,10/19/2014,25530,t,October,t,2014-08-17 11:29:02.698645,2014-08-17 11:29:17.812159
7050292,408,620,2014-11-14 08:20:00,2014-11-14 15:45:00,Alaska Airlines,1119,38030,1,t,918,721,40680,HNL,t,11/14/2014,36330,,November,t,2014-08-17 11:51:58.386236,2014-08-17 11:52:11.763553
7038483,408,924,2014-10-19 20:55:00,2014-10-20 04:53:00,United,396,21230,1,t,828,5196,108680,HNL,t,10/19/2014,25530,t,October,t,2014-08-17 11:29:02.724546,2014-08-17 11:29:17.698887
7015749,408,620,2014-08-30 07:25:00,2014-08-30 15:55:00,American Airlines,270,29030,1,t,927,2591,45680,HNL,t,08/30/2014,42629,t,August,t,2014-08-17 10:45:02.04328,2014-08-17 10:45:33.181419
7030858,408,620,2014-10-02 12:06:00,2014-10-02 20:45:00,Delta Air Lines,612,22030,1,t,923,5771,39380,HNL,t,10/02/2014,29029,t,October,t,2014-08-17 11:14:07.606593,2014-08-17 11:14:46.406182
7030854,408,620,2014-10-02 06:30:00,2014-10-02 15:08:00,United,1231,22030,1,t,923,5405,39380,HNL,t,10/02/2014,29029,t,October,t,2014-08-17 11:14:07.523269,2014-08-17 11:14:46.332822
7023493,408,620,2014-09-16 20:55:00,2014-09-17 05:10:00,American Airlines,298,22030,1,t,923,2583,39380,HNL,t,09/16/2014,32830,t,September,t,2014-08-17 10:58:59.800919,2014-08-17 10:59:35.290969
7023484,408,620,2014-09-16 11:30:00,2014-09-16 20:02:00,United,1221,22030,1,t,923,5611,39380,HNL,t,09/16/2014,32830,t,September,t,2014-08-17 10:58:59.651421,2014-08-17 10:59:35.384369
7023485,408,620,2014-09-16 12:20:00,2014-09-16 20:55:00,Delta Air Lines,612,22030,1,t,923,5798,39380,HNL,t,09/16/2014,32830,t,September,t,2014-08-17 10:58:59.663453,2014-08-17 10:59:35.401157
7038256,408,620,2014-10-19 15:05:00,2014-10-19 23:30:00,US Airways,284,24030,1,t,927,5553,40680,HNL,t,10/19/2014,31030,t,October,t,2014-08-17 11:28:45.068421,2014-08-17 11:29:18.028322
7038205,408,620,2014-10-19 15:35:00,2014-10-20 00:12:00,Delta Air Lines,2579,29614,1,t,747,4578,40680,HNL,t,10/19/2014,31030,,October,t,2014-08-17 11:28:41.441923,2014-08-17 11:29:18.265994
7038264,408,620,2014-10-19 12:30:00,2014-10-19 21:05:00,American Airlines,162,28030,1,t,927,2578,40680,HNL,t,10/19/2014,31030,t,October,t,2014-08-17 11:28:45.191859,2014-08-17 11:29:18.290617
7038384,408,620,2014-10-19 06:30:00,2014-10-19 15:08:00,United,1231,36030,1,t,89,5247,40680,HNL,t,10/19/2014,31030,,October,t,2014-08-17 11:28:54.818436,2014-08-17 11:29:18.315318
7050062,408,620,2014-11-14 08:20:00,2014-11-14 15:45:00,American Airlines,270,24030,1,t,927,5524,40680,HNL,t,11/14/2014,36330,t,November,t,2014-08-17 11:51:42.151827,2014-08-17 11:52:11.669527
7038179,408,811,2014-10-19 22:50:00,2014-10-20 07:41:00,US Airways,675,24030,1,t,923,679,30580,HNL,t,10/19/2014,29630,t,October,t,2014-08-17 11:28:39.9485,2014-08-17 11:29:17.857838
7015773,408,620,2014-08-30 12:30:00,2014-08-30 21:05:00,US Airways,162,36480,1,t,811,649,45680,HNL,t,08/30/2014,42629,t,August,t,2014-08-17 10:45:04.140833,2014-08-17 10:45:33.546822
7015775,408,620,2014-08-30 14:40:00,2014-08-30 23:15:00,US Airways,284,36480,1,t,811,544,45680,HNL,t,08/30/2014,42629,t,August,t,2014-08-17 10:45:04.157171,2014-08-17 10:45:33.562519
7023561,408,620,2014-09-16 07:25:00,2014-09-16 15:55:00,US Airways,270,22030,1,t,927,2707,39380,HNL,t,09/16/2014,32830,t,September,t,2014-08-17 10:59:04.269947,2014-08-17 10:59:35.354262
7050315,408,620,2014-11-15 21:55:00,2014-11-16 05:15:00,US Airways,298,27785,1,t,1101,5508,45680,HNL,t,11/15/2014,39830,t,November,t,2014-08-17 11:52:14.023034,2014-08-17 11:53:13.562921
7027018,408,620,2014-09-23 07:54:00,2014-09-23 16:20:00,Delta Air Lines,1150,21230,1,t,828,5825,39380,HNL,t,09/23/2014,28030,t,September,t,2014-08-17 11:05:51.599205,2014-08-17 11:06:13.152623
7030867,408,620,2014-10-02 20:45:00,2014-10-03 04:53:00,United,534,22030,1,t,923,6322,39380,HNL,t,10/02/2014,29029,t,October,t,2014-08-17 11:14:07.819813,2014-08-17 11:14:46.161082
7050264,408,620,2014-11-14 08:55:00,2014-11-14 16:25:00,Delta Air Lines,1150,21230,1,t,828,5825,40680,HNL,t,11/14/2014,36330,t,November,t,2014-08-17 11:51:56.526306,2014-08-17 11:52:11.243272
7027029,408,620,2014-09-23 15:27:00,2014-09-23 23:55:00,Delta Air Lines,2579,26823,1,t,828,5814,39380,HNL,t,09/23/2014,28030,,September,t,2014-08-17 11:05:51.722958,2014-08-17 11:06:13.198369
7049934,408,811,2014-11-14 23:50:00,2014-11-15 08:47:00,American Airlines,675,46492,1,t,114,605,155280,HNL,t,11/14/2014,29980,,November,t,2014-08-17 11:51:32.455953,2014-08-17 11:52:11.407416
7050061,408,620,2014-11-14 08:20:00,2014-11-14 15:45:00,US Airways,270,24030,1,t,927,5518,40680,HNL,t,11/14/2014,36330,t,November,t,2014-08-17 11:51:42.140683,2014-08-17 11:52:11.493736
7042483,408,924,2014-10-28 06:25:00,2014-10-28 14:35:00,United,72,21230,1,t,828,6317,108680,HNL,t,10/28/2014,25530,t,October,t,2014-08-17 11:36:58.742979,2014-08-17 11:37:13.016382
7027041,408,620,2014-09-23 07:25:00,2014-09-23 15:55:00,Alaska Airlines,1119,35530,1,t,918,721,39380,HNL,t,09/23/2014,28030,,September,t,2014-08-17 11:05:55.126559,2014-08-17 11:06:13.256672
7027017,408,924,2014-09-23 06:28:00,2014-09-23 14:32:00,United,72,21230,1,t,828,580,108680,HNL,t,09/23/2014,25530,t,September,t,2014-08-17 11:05:51.589648,2014-08-17 11:06:12.824132
7042485,408,924,2014-10-28 20:55:00,2014-10-29 04:54:00,United,396,21230,1,t,828,580,108680,HNL,t,10/28/2014,25530,t,October,t,2014-08-17 11:36:58.760725,2014-08-17 11:37:13.03266
7042487,408,620,2014-10-28 21:30:00,2014-10-29 05:55:00,Delta Air Lines,1212,21230,1,t,828,5770,39380,HNL,t,10/28/2014,31030,t,October,t,2014-08-17 11:36:58.77775,2014-08-17 11:37:13.061686
7023573,408,811,2014-09-16 22:50:00,2014-09-17 07:41:00,US Airways,675,22030,1,t,927,415,30580,HNL,t,09/16/2014,29630,t,September,t,2014-08-17 10:59:04.394917,2014-08-17 10:59:35.30762
7042484,408,924,2014-10-28 12:55:00,2014-10-28 21:05:00,United,1720,21230,1,t,828,1118,108680,HNL,t,10/28/2014,25530,t,October,t,2014-08-17 11:36:58.752503,2014-08-17 11:37:13.092074
7023564,408,620,2014-09-16 12:30:00,2014-09-16 21:05:00,US Airways,162,22030,1,t,927,2858,39380,HNL,t,09/16/2014,32830,t,September,t,2014-08-17 10:59:04.305014,2014-08-17 10:59:35.418283
7023565,408,620,2014-09-16 14:40:00,2014-09-16 23:15:00,US Airways,284,22030,1,t,927,2858,39380,HNL,t,09/16/2014,32830,t,September,t,2014-08-17 10:59:04.320099,2014-08-17 10:59:35.433384
7023557,408,620,2014-09-16 08:00:00,2014-09-16 16:20:00,Hawaiian Airlines,10,32430,1,t,947,2556,39380,HNL,t,09/16/2014,32830,,September,t,2014-08-17 10:59:02.864199,2014-08-17 10:59:35.480959
7023563,408,620,2014-09-16 12:30:00,2014-09-16 21:05:00,American Airlines,162,22030,1,t,927,2578,39380,HNL,t,09/16/2014,32830,t,September,t,2014-08-17 10:59:04.292497,2014-08-17 10:59:35.497337
7046294,408,620,2014-11-06 21:45:00,2014-11-07 04:57:00,United,534,22030,1,t,923,5377,39380,HNL,t,11/06/2014,31030,t,November,t,2014-08-17 11:44:27.94863,2014-08-17 11:45:08.250589
7038541,408,811,2014-10-20 22:50:00,2014-10-21 07:41:00,American Airlines,675,33386,1,t,1101,506,155280,HNL,t,10/20/2014,29630,,October,t,2014-08-17 11:29:21.165754,2014-08-17 11:30:08.769389
7034582,408,924,2014-10-10 12:55:00,2014-10-10 20:56:00,United,724,21230,1,t,828,733,108680,HNL,t,10/10/2014,25530,t,October,t,2014-08-17 11:21:24.604045,2014-08-17 11:21:38.298785
7034586,408,620,2014-10-10 07:25:00,2014-10-10 15:55:00,American Airlines,270,26530,1,t,828,6884,40680,HNL,t,10/10/2014,31030,t,October,t,2014-08-17 11:21:24.644174,2014-08-17 11:21:38.516733
7034605,408,620,2014-10-10 07:25:00,2014-10-10 15:55:00,Alaska Airlines,1119,38030,1,t,918,721,40680,HNL,t,10/10/2014,31030,,October,t,2014-08-17 11:21:26.272702,2014-08-17 11:21:38.618549
7034584,408,924,2014-10-10 20:55:00,2014-10-11 04:53:00,United,396,21230,1,t,828,6313,108680,HNL,t,10/10/2014,25530,t,October,t,2014-08-17 11:21:24.623371,2014-08-17 11:21:38.249385
7030946,408,811,2014-10-02 13:10:00,2014-10-02 22:10:00,US Airways,699,22030,1,t,927,415,30580,HNL,t,10/02/2014,29630,t,October,t,2014-08-17 11:14:12.921168,2014-08-17 11:14:46.316713
7034365,408,811,2014-10-10 22:50:00,2014-10-11 07:41:00,US Airways,675,24030,1,t,927,597,30580,HNL,t,10/10/2014,29630,t,October,t,2014-08-17 11:21:09.241212,2014-08-17 11:21:38.28282
7034308,408,620,2014-10-10 14:43:00,2014-10-10 23:21:00,United,1225,33313,1,t,923,5346,40680,HNL,t,10/10/2014,31030,,October,t,2014-08-17 11:21:03.901263,2014-08-17 11:21:38.567211
7030941,408,620,2014-10-02 07:25:00,2014-10-02 15:55:00,American Airlines,270,22030,1,t,927,5511,39380,HNL,t,10/02/2014,29029,t,October,t,2014-08-17 11:14:12.871658,2014-08-17 11:14:46.349312
7034352,408,620,2014-10-10 08:00:00,2014-10-10 16:25:00,Hawaiian Airlines,10,35430,1,t,947,2556,40680,HNL,t,10/10/2014,31030,,October,t,2014-08-17 11:21:07.727616,2014-08-17 11:21:38.652722
7030942,408,620,2014-10-02 07:25:00,2014-10-02 15:55:00,US Airways,270,22030,1,t,927,5402,39380,HNL,t,10/02/2014,29029,t,October,t,2014-08-17 11:14:12.881433,2014-08-17 11:14:46.369755
7030944,408,620,2014-10-02 12:30:00,2014-10-02 21:05:00,US Airways,162,22030,1,t,927,5553,39380,HNL,t,10/02/2014,29029,t,October,t,2014-08-17 11:14:12.901668,2014-08-17 11:14:46.423003
7030947,408,620,2014-10-02 15:05:00,2014-10-02 23:30:00,US Airways,284,22030,1,t,927,5553,39380,HNL,t,10/02/2014,29029,t,October,t,2014-08-17 11:14:12.931998,2014-08-17 11:14:46.451601
7030950,408,620,2014-10-02 20:55:00,2014-10-03 05:10:00,US Airways,298,22030,1,t,927,5454,39380,HNL,t,10/02/2014,29029,t,October,t,2014-08-17 11:14:13.029036,2014-08-17 11:14:46.468986
7030932,408,620,2014-10-02 22:30:00,2014-10-03 06:58:00,United,448,27530,1,t,947,5608,39380,HNL,t,10/02/2014,29029,,October,t,2014-08-17 11:14:11.393583,2014-08-17 11:14:46.48938
7030963,408,620,2014-10-02 07:45:00,2014-10-02 16:14:00,Delta Air Lines,1150,33030,1,t,927,4656,39380,HNL,t,10/02/2014,29029,,October,t,2014-08-17 11:14:13.163395,2014-08-17 11:14:46.533024
7030917,408,620,2014-10-02 15:35:00,2014-10-03 00:12:00,Delta Air Lines,2579,26827,1,t,947,677,39380,HNL,t,10/02/2014,29029,t,October,t,2014-08-17 11:14:11.231113,2014-08-17 11:14:46.57026
7030943,408,620,2014-10-02 12:30:00,2014-10-02 21:05:00,American Airlines,162,22030,1,t,927,2578,39380,HNL,t,10/02/2014,29029,t,October,t,2014-08-17 11:14:12.891564,2014-08-17 11:14:46.592154
7019150,408,620,2014-09-06 07:25:00,2014-09-06 15:55:00,Alaska Airlines,1119,38030,1,t,918,721,45680,HNL,t,09/06/2014,40680,t,September,t,2014-08-17 10:51:00.115116,2014-08-17 10:51:10.663239
7050348,408,620,2014-11-15 15:55:00,2014-11-15 23:15:00,American Airlines,284,34175,1,t,114,8157,45680,HNL,t,11/15/2014,39830,t,November,t,2014-08-17 11:52:20.020226,2014-08-17 11:53:13.708842
7030912,408,918,2014-10-02 21:00:00,2014-10-03 07:09:00,Delta Air Lines,1104,21230,1,t,947,1857,97780,HNL,t,10/02/2014,31030,t,October,t,2014-08-17 11:14:11.178582,2014-08-17 11:14:46.130066
7046347,408,620,2014-11-06 08:55:00,2014-11-06 16:25:00,Delta Air Lines,1150,21230,1,t,947,5751,39380,HNL,t,11/06/2014,31030,t,November,t,2014-08-17 11:44:31.349528,2014-08-17 11:45:08.126713
7034630,408,811,2014-10-11 22:50:00,2014-10-12 07:41:00,US Airways,675,27785,1,t,1101,506,35630,HNL,t,10/11/2014,35030,t,October,t,2014-08-17 11:21:40.800896,2014-08-17 11:22:23.753627
7034640,408,924,2014-10-11 22:53:00,2014-10-12 07:02:00,United,1722,31367,1,t,1116,5656,113680,HNL,t,10/11/2014,25530,,October,t,2014-08-17 11:21:42.217909,2014-08-17 11:22:23.773292
7034647,408,811,2014-10-11 22:50:00,2014-10-12 07:41:00,American Airlines,675,46492,1,t,114,605,173730,HNL,t,10/11/2014,35030,,October,t,2014-08-17 11:21:44.926437,2014-08-17 11:22:23.846036
7038623,408,620,2014-10-20 06:30:00,2014-10-20 15:08:00,United,1231,22030,1,t,923,6341,39380,HNL,t,10/20/2014,31030,t,October,t,2014-08-17 11:29:32.196798,2014-08-17 11:30:08.799854
7038625,408,620,2014-10-20 07:25:00,2014-10-20 15:55:00,American Airlines,270,22030,1,t,923,2590,39380,HNL,t,10/20/2014,31030,t,October,t,2014-08-17 11:29:32.228178,2014-08-17 11:30:08.814953
7038626,408,620,2014-10-20 07:25:00,2014-10-20 15:55:00,US Airways,270,22030,1,t,923,3093,39380,HNL,t,10/20/2014,31030,t,October,t,2014-08-17 11:29:32.243412,2014-08-17 11:30:08.82957
7034627,408,924,2014-10-11 20:55:00,2014-10-12 04:53:00,United,396,23784,1,t,1101,784,113680,HNL,t,10/11/2014,25530,,October,t,2014-08-17 11:21:40.770964,2014-08-17 11:22:23.681664
7031025,408,924,2014-10-02 06:28:00,2014-10-02 14:32:00,United,72,26030,1,t,878,5634,108680,HNL,t,10/02/2014,25530,,October,t,2014-08-17 11:14:20.179328,2014-08-17 11:14:46.265697
7034628,408,918,2014-10-11 21:00:00,2014-10-12 07:08:00,Delta Air Lines,1104,23784,1,t,1101,4510,102889,HNL,t,10/11/2014,38030,t,October,t,2014-08-17 11:21:40.780601,2014-08-17 11:22:23.7066
7034629,408,924,2014-10-11 22:00:00,2014-10-12 06:09:00,Delta Air Lines,1152,23784,1,t,1101,7100,44080,HNL,t,10/11/2014,25530,,October,t,2014-08-17 11:21:40.789811,2014-08-17 11:22:23.733329
7018859,408,620,2014-09-06 07:54:00,2014-09-06 16:18:00,Delta Air Lines,1150,24030,1,t,747,4806,45680,HNL,t,09/06/2014,40680,t,September,t,2014-08-17 10:50:40.144916,2014-08-17 10:51:10.613222
7018913,408,620,2014-09-06 12:30:00,2014-09-06 21:05:00,American Airlines,162,29030,1,t,927,2578,45680,HNL,t,09/06/2014,40680,t,September,t,2014-08-17 10:50:43.73624,2014-08-17 10:51:10.695902
7038628,408,620,2014-10-20 12:00:00,2014-10-20 20:30:00,United,1221,22030,1,t,923,5611,39380,HNL,t,10/20/2014,31030,t,October,t,2014-08-17 11:29:32.271671,2014-08-17 11:30:08.844379
7038629,408,620,2014-10-20 12:06:00,2014-10-20 20:45:00,Delta Air Lines,612,22030,1,t,923,5771,39380,HNL,t,10/20/2014,31030,t,October,t,2014-08-17 11:29:32.287822,2014-08-17 11:30:08.858911
7050404,408,620,2014-11-15 21:45:00,2014-11-16 04:57:00,United,534,24030,1,t,923,5377,45680,HNL,t,11/15/2014,39830,t,November,t,2014-08-17 11:52:25.866882,2014-08-17 11:53:13.78222
7050402,408,620,2014-11-15 06:19:00,2014-11-15 13:53:00,United,1231,24030,1,t,923,6339,45680,HNL,t,11/15/2014,39830,t,November,t,2014-08-17 11:52:25.84439,2014-08-17 11:53:13.830657
7042507,408,620,2014-10-28 07:25:00,2014-10-28 15:55:00,Alaska Airlines,1119,35530,1,t,918,721,39380,HNL,t,10/28/2014,31030,,October,t,2014-08-17 11:37:01.209483,2014-08-17 11:37:13.310813
7050410,408,620,2014-11-15 23:52:00,2014-11-16 07:30:00,United,1233,24030,1,t,923,5346,45680,HNL,t,11/15/2014,39830,t,November,t,2014-08-17 11:52:25.925275,2014-08-17 11:53:13.895075
7038634,408,620,2014-10-20 20:45:00,2014-10-21 04:53:00,United,534,22030,1,t,923,5377,39380,HNL,t,10/20/2014,31030,t,October,t,2014-08-17 11:29:32.352346,2014-08-17 11:30:08.73869
7042490,408,924,2014-10-28 22:53:00,2014-10-29 07:10:00,United,1722,21230,1,t,828,706,108680,HNL,t,10/28/2014,25530,t,October,t,2014-08-17 11:36:58.80701,2014-08-17 11:37:13.075903
7050407,408,924,2014-11-15 21:55:00,2014-11-16 04:54:00,United,396,24030,1,t,923,5594,113680,HNL,t,11/15/2014,38830,t,November,t,2014-08-17 11:52:25.894324,2014-08-17 11:53:13.581155
7046385,408,620,2014-11-06 13:35:00,2014-11-06 20:55:00,US Airways,162,22030,1,t,927,5390,39380,HNL,t,11/06/2014,31030,t,November,t,2014-08-17 11:44:33.760799,2014-08-17 11:45:08.453427
7046390,408,620,2014-11-06 21:55:00,2014-11-07 05:15:00,US Airways,298,22030,1,t,927,5506,39380,HNL,t,11/06/2014,31030,t,November,t,2014-08-17 11:44:33.802123,2014-08-17 11:45:08.478418
7046388,408,620,2014-11-06 21:55:00,2014-11-07 05:15:00,American Airlines,298,22030,1,t,927,5499,39380,HNL,t,11/06/2014,31030,t,November,t,2014-08-17 11:44:33.785419,2014-08-17 11:45:08.496336
7034699,408,811,2014-10-11 22:15:00,2014-10-12 07:06:00,US Airways,693,29030,1,t,923,452,35630,HNL,t,10/11/2014,35030,t,October,t,2014-08-17 11:21:48.851394,2014-08-17 11:22:23.931406
7031034,408,811,2014-10-02 22:50:00,2014-10-03 07:41:00,US Airways,675,26030,1,t,878,523,30580,HNL,t,10/02/2014,29630,t,October,t,2014-08-17 11:14:20.277295,2014-08-17 11:14:46.17747
7034698,408,620,2014-10-11 20:55:00,2014-10-12 05:10:00,US Airways,298,29030,1,t,923,3086,45680,HNL,t,10/11/2014,31589,t,October,t,2014-08-17 11:21:48.841818,2014-08-17 11:22:23.914188
7034692,408,620,2014-10-11 06:30:00,2014-10-11 15:08:00,United,1231,24030,1,t,923,6341,45680,HNL,t,10/11/2014,31589,t,October,t,2014-08-17 11:21:48.784223,2014-08-17 11:22:23.970749
7034716,408,620,2014-10-11 07:45:00,2014-10-11 16:12:00,Delta Air Lines,1150,24030,1,t,747,4806,45680,HNL,t,10/11/2014,31589,t,October,t,2014-08-17 11:21:50.198488,2014-08-17 11:22:23.988886
7034697,408,620,2014-10-11 07:25:00,2014-10-11 15:55:00,US Airways,270,29030,1,t,923,3093,45680,HNL,t,10/11/2014,31589,t,October,t,2014-08-17 11:21:48.832172,2014-08-17 11:22:24.006697
7034712,408,620,2014-10-11 22:39:00,2014-10-12 07:13:00,United,1233,40130,1,t,923,6322,45680,HNL,t,10/11/2014,31589,,October,t,2014-08-17 11:21:48.976821,2014-08-17 11:22:24.043718
