id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
8866690,718,660,2014-11-03 06:00:00,2014-11-03 08:58:00,American Airlines,1297,10810,1,t,837,2391,14210,LGA,t,11/03/2014,14010,t,November,t,2014-08-17 04:05:17.849561,2014-08-17 04:08:54.068127
8866692,718,660,2014-11-03 06:00:00,2014-11-03 08:58:00,US Airways,1297,11610,1,t,837,2391,14210,LGA,t,11/03/2014,14010,t,November,t,2014-08-17 04:05:17.87241,2014-08-17 04:08:54.085334
8866691,718,660,2014-11-03 08:10:00,2014-11-03 11:23:00,American Airlines,2243,10810,1,t,837,2391,14210,LGA,t,11/03/2014,14010,t,November,t,2014-08-17 04:05:17.862784,2014-08-17 04:08:54.169815
8834605,718,145,2014-10-22 06:29:00,2014-10-22 07:54:00,American Airlines,307,14160,1,t,45,4238,19410,LGA,t,10/22/2014,11710,,October,t,2014-08-17 03:19:00.151986,2014-08-17 03:20:50.370663
8805510,718,92,2014-10-12 14:00:00,2014-10-12 15:10:00,American Airlines,2150,20660,1,t,107,3829,24510,LGA,t,10/12/2014,15660,,October,t,2014-08-17 02:36:34.778281,2014-08-17 02:39:14.131556
8805497,718,92,2014-10-12 14:00:00,2014-10-12 15:10:00,US Airways,2150,13160,1,t,107,3818,24510,LGA,t,10/12/2014,15660,t,October,t,2014-08-17 02:36:34.672417,2014-08-17 02:39:14.178184
8805507,718,92,2014-10-12 12:00:00,2014-10-12 13:11:00,American Airlines,2146,20660,1,t,107,3829,24510,LGA,t,10/12/2014,15660,,October,t,2014-08-17 02:36:34.754387,2014-08-17 02:39:14.193544
8873293,718,145,2014-11-05 06:59:00,2014-11-05 08:29:00,American Airlines,311,13360,1,t,296,1418,19410,LGA,t,11/05/2014,11710,,November,t,2014-08-17 04:14:18.481351,2014-08-17 04:17:30.867124
8779277,718,137,2014-10-03 06:29:00,2014-10-03 08:23:00,US Airways,1951,11460,1,t,347,821,22710,LGA,t,10/03/2014,14160,t,October,t,2014-08-17 01:57:34.92588,2014-08-17 02:01:14.693861
8702602,718,137,2014-09-06 15:49:00,2014-09-06 17:50:00,US Airways,1837,12210,1,t,275,4615,22710,LGA,t,09/06/2014,14160,,September,t,2014-08-17 00:06:45.314952,2014-08-17 00:09:55.969495
8873294,718,145,2014-11-05 07:29:00,2014-11-05 08:59:00,American Airlines,315,13360,1,t,296,1418,19410,LGA,t,11/05/2014,11710,,November,t,2014-08-17 04:14:18.488886,2014-08-17 04:17:30.882718
8779279,718,660,2014-10-03 06:00:00,2014-10-03 08:58:00,US Airways,1297,16610,1,t,347,1552,22210,LGA,t,10/03/2014,14010,,October,t,2014-08-17 01:57:34.942102,2014-08-17 02:01:14.738131
8679280,718,660,2014-08-29 06:00:00,2014-08-29 08:58:00,American Airlines,1297,16360,1,t,993,1161,20710,LGA,t,08/29/2014,20710,t,August,t,2014-08-16 23:29:37.41984,2014-08-16 23:34:29.747326
8822303,718,137,2014-10-18 06:29:00,2014-10-18 08:23:00,American Airlines,1951,13110,1,t,470,5405,22710,LGA,t,10/18/2014,14160,,October,t,2014-08-17 03:01:45.108515,2014-08-17 03:04:48.291966
8873296,718,145,2014-11-05 16:15:00,2014-11-05 18:00:00,American Airlines,343,13360,1,t,296,1008,19410,LGA,t,11/05/2014,11710,,November,t,2014-08-17 04:14:18.504289,2014-08-17 04:17:32.604967
8779280,718,660,2014-10-03 06:59:00,2014-10-03 10:06:00,US Airways,2451,16610,1,t,347,1552,35710,LGA,t,10/03/2014,14010,,October,t,2014-08-17 01:57:34.950363,2014-08-17 02:01:14.767175
8779282,718,660,2014-10-03 08:10:00,2014-10-03 11:23:00,US Airways,2243,16610,1,t,347,1007,22210,LGA,t,10/03/2014,14010,,October,t,2014-08-17 01:57:34.966509,2014-08-17 02:01:14.781514
8779283,718,660,2014-10-03 09:55:00,2014-10-03 13:08:00,US Airways,2287,16610,1,t,347,1007,22210,LGA,t,10/03/2014,14010,,October,t,2014-08-17 01:57:34.974548,2014-08-17 02:01:14.795637
8657508,718,899,2014-08-21 19:00:00,2014-08-21 20:16:00,American Airlines,2193,25460,1,t,827,4388,42610,LGA,t,08/21/2014,24760,,August,t,2014-08-16 22:53:04.715372,2014-08-16 22:55:54.520119
8779285,718,660,2014-10-03 12:15:00,2014-10-03 15:26:00,US Airways,1065,16610,1,t,347,1007,22210,LGA,t,10/03/2014,14010,,October,t,2014-08-17 01:57:34.99076,2014-08-17 02:01:14.810067
8779288,718,660,2014-10-03 20:15:00,2014-10-03 23:22:00,US Airways,1589,17570,1,t,347,1552,22210,LGA,t,10/03/2014,14010,,October,t,2014-08-17 01:57:35.017483,2014-08-17 02:01:14.824976
8779286,718,660,2014-10-03 13:59:00,2014-10-03 17:06:00,US Airways,2283,16610,1,t,347,1007,22210,LGA,t,10/03/2014,14010,,October,t,2014-08-17 01:57:34.999658,2014-08-17 02:01:14.97331
8679281,718,660,2014-08-29 06:59:00,2014-08-29 10:06:00,American Airlines,2451,16360,1,t,993,2234,20710,LGA,t,08/29/2014,20710,t,August,t,2014-08-16 23:29:37.428157,2014-08-16 23:34:29.760652
8779287,718,660,2014-10-03 16:59:00,2014-10-03 20:14:00,US Airways,2229,16610,1,t,347,1007,22210,LGA,t,10/03/2014,14010,,October,t,2014-08-17 01:57:35.008418,2014-08-17 02:01:14.988001
8822308,718,899,2014-10-18 11:00:00,2014-10-18 12:17:00,American Airlines,2177,13260,1,t,470,4478,24710,LGA,t,10/18/2014,24710,t,October,t,2014-08-17 03:01:45.148198,2014-08-17 03:04:48.569516
8822309,718,137,2014-10-18 17:05:00,2014-10-18 19:09:00,American Airlines,745,15710,1,t,470,4409,22710,LGA,t,10/18/2014,14160,,October,t,2014-08-17 03:01:45.156249,2014-08-17 03:04:48.632442
8879676,718,899,2014-11-07 08:00:00,2014-11-07 09:18:00,American Airlines,2171,20660,1,t,107,3927,24710,LGA,t,11/07/2014,24710,t,November,t,2014-08-17 04:23:07.187373,2014-08-17 04:25:46.131108
8728645,718,899,2014-09-15 18:00:00,2014-09-15 19:16:00,American Airlines,2191,10484,1,t,1026,3982,24710,LGA,t,09/15/2014,24710,t,September,t,2014-08-17 00:43:53.932862,2014-08-17 00:46:19.952114
8728646,718,899,2014-09-15 19:00:00,2014-09-15 20:16:00,American Airlines,2193,10484,1,t,1026,3982,24710,LGA,t,09/15/2014,24710,t,September,t,2014-08-17 00:43:53.941173,2014-08-17 00:46:20.29909
8728647,718,899,2014-09-15 20:00:00,2014-09-15 21:20:00,American Airlines,2195,10484,1,t,1026,3982,24710,LGA,t,09/15/2014,24710,t,September,t,2014-08-17 00:43:53.949041,2014-08-17 00:46:20.312781
8822307,718,899,2014-10-18 09:00:00,2014-10-18 10:20:00,American Airlines,2173,13260,1,t,470,4478,24710,LGA,t,10/18/2014,24710,t,October,t,2014-08-17 03:01:45.140462,2014-08-17 03:04:48.554536
8748436,718,92,2014-09-22 08:00:00,2014-09-22 09:03:00,US Airways,2138,11860,1,t,107,4070,24510,LGA,t,09/22/2014,12660,,September,t,2014-08-17 01:13:16.140232,2014-08-17 01:16:01.08773
8737056,718,174,2014-09-18 14:55:00,2014-09-18 17:50:00,American Airlines,1114,11860,1,t,716,2280,57010,LGA,t,09/18/2014,14210,t,September,t,2014-08-17 00:55:27.789943,2014-08-17 00:58:20.128209
8724432,718,174,2014-09-14 09:29:00,2014-09-14 12:29:00,American Airlines,1131,13860,1,t,188,1344,57010,LGA,t,09/14/2014,18010,t,September,t,2014-08-17 00:38:25.511307,2014-08-17 00:42:26.167547
8737054,718,174,2014-09-18 12:45:00,2014-09-18 15:40:00,American Airlines,1108,11860,1,t,716,2280,57010,LGA,t,09/18/2014,14210,t,September,t,2014-08-17 00:55:27.772371,2014-08-17 00:58:20.669423
8737055,718,174,2014-09-18 13:29:00,2014-09-18 16:24:00,American Airlines,1110,11860,1,t,716,2280,57010,LGA,t,09/18/2014,14210,t,September,t,2014-08-17 00:55:27.781547,2014-08-17 00:58:20.713484
8759267,718,660,2014-09-26 06:59:00,2014-09-26 10:06:00,American Airlines,2451,9610,1,t,347,1007,15710,LGA,t,09/26/2014,14210,t,September,t,2014-08-17 01:28:32.584919,2014-08-17 01:32:18.123264
8879667,718,92,2014-11-07 18:00:00,2014-11-07 19:12:00,US Airways,2158,11860,1,t,107,3895,24510,LGA,t,11/07/2014,12660,,November,t,2014-08-17 04:23:07.096836,2014-08-17 04:25:46.398519
8843985,718,174,2014-10-26 12:45:00,2014-10-26 15:40:00,US Airways,1108,33769,1,t,118,1211,57010,LGA,t,10/26/2014,16210,,October,t,2014-08-17 03:34:02.090323,2014-08-17 03:37:25.154795
8879673,718,92,2014-11-07 07:00:00,2014-11-07 08:08:00,American Airlines,2136,20660,1,t,107,3932,24510,LGA,t,11/07/2014,12660,,November,t,2014-08-17 04:23:07.162639,2014-08-17 04:25:46.417313
8860435,718,410,2014-10-31 10:12:00,2014-10-31 13:30:00,United,1018,14010,1,t,45,1097,57210,LGA,t,10/31/2014,14310,,October,t,2014-08-17 03:55:17.999838,2014-08-17 03:57:15.386756
8898410,718,660,2014-11-13 12:30:00,2014-11-13 15:47:00,US Airways,1133,21760,1,t,317,8264,35710,LGA,t,11/13/2014,14210,,November,t,2014-08-17 04:48:44.955197,2014-08-17 04:50:23.683318
8879674,718,899,2014-11-07 07:00:00,2014-11-07 08:10:00,American Airlines,2169,20660,1,t,107,3927,24710,LGA,t,11/07/2014,24710,t,November,t,2014-08-17 04:23:07.171047,2014-08-17 04:25:45.826221
8759268,718,660,2014-09-26 12:15:00,2014-09-26 15:26:00,American Airlines,1133,9610,1,t,347,1007,14210,LGA,t,09/26/2014,14210,t,September,t,2014-08-17 01:28:32.597526,2014-08-17 01:32:18.04696
8759269,718,660,2014-09-26 12:15:00,2014-09-26 15:26:00,US Airways,1133,9610,1,t,347,1007,14210,LGA,t,09/26/2014,14210,t,September,t,2014-08-17 01:28:32.610287,2014-08-17 01:32:18.093875
8702776,718,45,2014-09-06 16:00:00,2014-09-06 18:39:00,Delta Air Lines,2447,12160,1,t,716,2476,14410,LGA,t,09/06/2014,14160,,September,t,2014-08-17 00:06:58.670453,2014-08-17 00:09:55.798103
8718952,718,174,2014-09-12 08:15:00,2014-09-12 11:10:00,American Airlines,1121,13860,1,t,188,1010,57010,LGA,t,09/12/2014,16210,t,September,t,2014-08-17 00:30:23.47764,2014-08-17 00:34:32.460328
8718954,718,174,2014-09-12 09:29:00,2014-09-12 12:29:00,American Airlines,1131,13860,1,t,188,1344,57010,LGA,t,09/12/2014,16210,t,September,t,2014-08-17 00:30:23.498349,2014-08-17 00:34:32.474558
8702768,718,174,2014-09-06 14:55:00,2014-09-06 17:50:00,American Airlines,1114,11860,1,t,716,2280,57010,LGA,t,09/06/2014,16860,t,September,t,2014-08-17 00:06:58.601935,2014-08-17 00:09:54.912945
8702777,718,45,2014-09-06 18:00:00,2014-09-06 20:34:00,Delta Air Lines,2496,12160,1,t,716,552,14410,LGA,t,09/06/2014,14160,,September,t,2014-08-17 00:06:58.679752,2014-08-17 00:09:55.812043
8718980,718,145,2014-09-12 16:15:00,2014-09-12 18:00:00,American Airlines,343,12560,1,t,19,2801,19410,LGA,t,09/12/2014,14210,,September,t,2014-08-17 00:30:25.489776,2014-08-17 00:34:32.503588
8718982,718,174,2014-09-12 16:30:00,2014-09-12 19:30:00,American Airlines,1138,12560,1,t,19,2358,57010,LGA,t,09/12/2014,16210,t,September,t,2014-08-17 00:30:25.506617,2014-08-17 00:34:32.518481
8718983,718,145,2014-09-12 17:10:00,2014-09-12 18:50:00,American Airlines,345,12560,1,t,19,2801,19410,LGA,t,09/12/2014,14210,,September,t,2014-08-17 00:30:25.514371,2014-08-17 00:34:32.532429
8718984,718,174,2014-09-12 17:15:00,2014-09-12 20:15:00,American Airlines,1140,12560,1,t,19,2358,57010,LGA,t,09/12/2014,16210,t,September,t,2014-08-17 00:30:25.522317,2014-08-17 00:34:32.547756
8662202,718,410,2014-08-23 15:00:00,2014-08-23 18:00:00,United,1744,22710,1,t,84,5256,57210,LGA,t,08/23/2014,18160,,August,t,2014-08-16 23:00:41.894047,2014-08-16 23:05:17.714129
8662204,718,145,2014-08-23 15:40:00,2014-08-23 17:15:00,United,12,29360,1,t,84,6277,39210,LGA,t,08/23/2014,19410,,August,t,2014-08-16 23:00:41.910392,2014-08-16 23:05:17.767759
8662197,718,137,2014-08-23 14:50:00,2014-08-23 16:52:00,US Airways,470,16010,1,t,84,4667,22710,LGA,t,08/23/2014,22710,t,August,t,2014-08-16 23:00:41.852687,2014-08-16 23:05:18.392787
8662196,718,137,2014-08-23 17:00:00,2014-08-23 19:04:00,US Airways,451,14010,1,t,84,4739,22710,LGA,t,08/23/2014,22710,t,August,t,2014-08-16 23:00:41.843164,2014-08-16 23:05:18.708748
8662201,718,137,2014-08-23 18:59:00,2014-08-23 21:00:00,US Airways,2038,19110,1,t,84,4511,22710,LGA,t,08/23/2014,22710,t,August,t,2014-08-16 23:00:41.885635,2014-08-16 23:05:18.736671
8662205,718,145,2014-08-23 17:04:00,2014-08-23 18:42:00,United,1102,29360,1,t,84,6277,39210,LGA,t,08/23/2014,19410,,August,t,2014-08-16 23:00:41.918586,2014-08-16 23:05:18.750783
8662200,718,137,2014-08-23 16:07:00,2014-08-23 18:17:00,US Airways,1955,19110,1,t,84,4739,22710,LGA,t,08/23/2014,22710,t,August,t,2014-08-16 23:00:41.877577,2014-08-16 23:05:18.722749
8718985,718,174,2014-09-12 18:50:00,2014-09-12 21:45:00,American Airlines,1144,12560,1,t,19,2358,57010,LGA,t,09/12/2014,16210,t,September,t,2014-08-17 00:30:25.530381,2014-08-17 00:34:32.562129
8718986,718,45,2014-09-12 12:00:00,2014-09-12 14:38:00,Delta Air Lines,2047,12660,1,t,19,2230,21610,LGA,t,09/12/2014,14010,,September,t,2014-08-17 00:30:25.538862,2014-08-17 00:34:32.576499
8724454,718,174,2014-09-14 06:00:00,2014-09-14 08:50:00,American Airlines,1103,12560,1,t,19,1662,57010,LGA,t,09/14/2014,18010,t,September,t,2014-08-17 00:38:27.076667,2014-08-17 00:42:26.12231
8715024,718,174,2014-09-10 07:45:00,2014-09-10 10:30:00,American Airlines,1111,12560,1,t,49,1151,57010,LGA,t,09/10/2014,14210,,September,t,2014-08-17 00:23:38.670988,2014-08-17 00:25:54.120675
8724457,718,174,2014-09-14 07:45:00,2014-09-14 10:30:00,American Airlines,1111,12560,1,t,19,1024,57010,LGA,t,09/14/2014,18010,t,September,t,2014-08-17 00:38:27.104851,2014-08-17 00:42:26.136535
8879684,718,92,2014-11-07 14:00:00,2014-11-07 15:04:00,American Airlines,2150,20660,1,t,107,3829,24510,LGA,t,11/07/2014,12660,,November,t,2014-08-17 04:23:07.254232,2014-08-17 04:25:46.432833
8715025,718,145,2014-09-10 08:45:00,2014-09-10 10:15:00,American Airlines,317,12560,1,t,49,1201,19410,LGA,t,09/10/2014,11710,,September,t,2014-08-17 00:23:38.680899,2014-08-17 00:25:55.298236
8730938,718,137,2014-09-16 17:00:00,2014-09-16 19:04:00,American Airlines,1851,19410,1,t,275,5033,22710,LGA,t,09/16/2014,14010,,September,t,2014-08-17 00:47:10.931625,2014-08-17 00:50:17.868814
8850259,718,899,2014-10-28 09:00:00,2014-10-28 10:20:00,American Airlines,2173,21660,1,t,135,4102,24710,LGA,t,10/28/2014,24710,t,October,t,2014-08-17 03:42:23.379486,2014-08-17 03:45:16.118744
8898432,718,410,2014-11-13 14:58:00,2014-11-13 18:17:00,United,1744,17010,1,t,174,1503,57210,LGA,t,11/13/2014,14310,,November,t,2014-08-17 04:48:46.505797,2014-08-17 04:50:23.809987
8888712,718,174,2014-11-10 06:00:00,2014-11-10 08:50:00,American Airlines,1103,14460,1,t,410,2316,57010,LGA,t,11/10/2014,14210,,November,t,2014-08-17 04:35:23.33281,2014-08-17 04:37:36.215863
8802103,718,660,2014-10-11 08:10:00,2014-10-11 11:23:00,US Airways,2243,16610,1,t,347,1007,22210,LGA,t,10/11/2014,14010,,October,t,2014-08-17 02:32:08.049587,2014-08-17 02:35:08.756427
8802104,718,660,2014-10-11 09:55:00,2014-10-11 13:08:00,US Airways,2287,16610,1,t,347,1007,22210,LGA,t,10/11/2014,14010,,October,t,2014-08-17 02:32:08.061116,2014-08-17 02:35:08.908907
8802105,718,660,2014-10-11 12:15:00,2014-10-11 15:26:00,US Airways,1065,16610,1,t,347,1007,22210,LGA,t,10/11/2014,14010,,October,t,2014-08-17 02:32:08.070032,2014-08-17 02:35:08.929435
8802097,718,660,2014-10-11 20:15:00,2014-10-11 23:22:00,American Airlines,1589,10570,1,t,347,1552,14210,LGA,t,10/11/2014,14010,t,October,t,2014-08-17 02:32:07.994048,2014-08-17 02:35:08.948901
8772187,718,45,2014-09-30 17:00:00,2014-09-30 19:36:00,Delta Air Lines,221,15460,1,t,86,5423,21610,LGA,t,09/30/2014,14010,,September,t,2014-08-17 01:46:30.252841,2014-08-17 01:48:35.849527
8802098,718,660,2014-10-11 20:15:00,2014-10-11 23:22:00,US Airways,1589,10570,1,t,347,1552,14210,LGA,t,10/11/2014,14010,t,October,t,2014-08-17 02:32:08.003945,2014-08-17 02:35:09.026655
8759282,718,660,2014-09-26 06:59:00,2014-09-26 10:06:00,US Airways,2451,23610,1,t,347,1552,35710,LGA,t,09/26/2014,14210,,September,t,2014-08-17 01:28:32.846644,2014-08-17 01:32:18.353676
8759284,718,660,2014-09-26 08:10:00,2014-09-26 11:23:00,US Airways,2243,23610,1,t,347,1007,35710,LGA,t,09/26/2014,14210,,September,t,2014-08-17 01:28:32.875563,2014-08-17 01:32:18.368098
8802106,718,660,2014-10-11 13:59:00,2014-10-11 17:06:00,US Airways,2283,16610,1,t,347,1007,22210,LGA,t,10/11/2014,14010,,October,t,2014-08-17 02:32:08.078644,2014-08-17 02:35:09.200183
8759281,718,660,2014-09-26 06:00:00,2014-09-26 08:58:00,US Airways,1297,23610,1,t,347,1552,35710,LGA,t,09/26/2014,14210,,September,t,2014-08-17 01:28:32.830753,2014-08-17 01:32:18.335495
8759285,718,660,2014-09-26 09:55:00,2014-09-26 13:08:00,US Airways,1084,23610,1,t,347,1007,35710,LGA,t,09/26/2014,14210,,September,t,2014-08-17 01:28:32.885291,2014-08-17 01:32:18.382099
8668877,718,1026,2014-08-25 15:50:00,2014-08-25 17:30:00,American Airlines,3335,23784,1,t,114,8240,27960,LGA,t,08/25/2014,21083,,August,t,2014-08-16 23:12:54.509865,2014-08-16 23:15:10.317665
8662225,718,1026,2014-08-23 19:30:00,2014-08-23 21:06:00,Air Canada,7441,46650,1,t,330,1642,49893,LGA,t,08/23/2014,15385,,August,t,2014-08-16 23:00:43.071736,2014-08-16 23:05:18.793864
8684679,718,174,2014-08-31 08:15:00,2014-08-31 11:10:00,American Airlines,1121,13860,1,t,188,1010,57010,LGA,t,08/31/2014,18010,t,August,t,2014-08-16 23:39:05.126313,2014-08-16 23:43:15.259868
8684681,718,174,2014-08-31 09:29:00,2014-08-31 12:29:00,American Airlines,1131,13860,1,t,188,1344,57010,LGA,t,08/31/2014,18010,t,August,t,2014-08-16 23:39:05.141926,2014-08-16 23:43:15.273568
8759274,718,660,2014-09-26 20:15:00,2014-09-26 23:22:00,US Airways,1589,14569,1,t,347,1552,35710,LGA,t,09/26/2014,14210,,September,t,2014-08-17 01:28:32.726615,2014-08-17 01:32:18.395748
8759286,718,660,2014-09-26 13:59:00,2014-09-26 17:06:00,US Airways,1109,23610,1,t,347,1007,35710,LGA,t,09/26/2014,14210,,September,t,2014-08-17 01:28:32.895816,2014-08-17 01:32:18.480722
8802100,718,660,2014-10-11 06:59:00,2014-10-11 10:06:00,US Airways,2451,16610,1,t,347,1552,22210,LGA,t,10/11/2014,14010,,October,t,2014-08-17 02:32:08.023221,2014-08-17 02:35:08.662962
8802099,718,660,2014-10-11 06:00:00,2014-10-11 08:58:00,US Airways,1297,16610,1,t,347,1552,22210,LGA,t,10/11/2014,14010,,October,t,2014-08-17 02:32:08.014999,2014-08-17 02:35:08.891718
8717690,718,677,2014-09-11 06:35:00,2014-09-11 08:00:00,Air Canada,7451,15410,1,t,848,8762,20384,LGA,t,09/11/2014,13622,,September,t,2014-08-17 00:27:51.536101,2014-08-17 00:30:15.309846
8755646,718,145,2014-09-24 13:00:00,2014-09-24 14:34:00,United,681,14860,1,t,633,4996,19410,LGA,t,09/24/2014,11710,,September,t,2014-08-17 01:22:17.576891,2014-08-17 01:23:48.166622
8792053,718,410,2014-10-07 12:45:00,2014-10-07 15:43:00,United,1502,14010,1,t,49,1737,57210,LGA,t,10/07/2014,14010,,October,t,2014-08-17 02:15:52.007831,2014-08-17 02:17:56.071889
8715035,718,410,2014-09-10 05:45:00,2014-09-10 08:29:00,United,1456,14010,1,t,49,248,57210,LGA,t,09/10/2014,14010,,September,t,2014-08-17 00:23:38.77472,2014-08-17 00:25:53.686771
8792049,718,410,2014-10-07 05:45:00,2014-10-07 08:29:00,United,1714,14010,1,t,49,3480,57210,LGA,t,10/07/2014,14010,,October,t,2014-08-17 02:15:51.811512,2014-08-17 02:17:56.007802
8715048,718,410,2014-09-10 18:59:00,2014-09-10 21:54:00,United,1259,14010,1,t,49,4360,57210,LGA,t,09/10/2014,14010,,September,t,2014-08-17 00:23:38.881545,2014-08-17 00:25:55.839531
8899315,718,660,2014-11-14 19:50:00,2014-11-14 23:08:00,US Airways,347,24570,1,t,347,1552,35710,LGA,t,11/14/2014,14210,,November,t,2014-08-17 04:50:59.493381,2014-08-17 04:54:53.213337
8750673,718,137,2014-09-23 08:40:00,2014-09-23 10:44:00,US Airways,2098,7809,1,t,945,2882,22710,LGA,t,09/23/2014,14160,t,September,t,2014-08-17 01:16:43.045987,2014-08-17 01:19:56.33228
8839582,718,899,2014-10-24 17:00:00,2014-10-24 18:19:00,American Airlines,2189,25460,1,t,827,4409,42610,LGA,t,10/24/2014,24710,,October,t,2014-08-17 03:26:48.435757,2014-08-17 03:29:34.366129
8899299,718,660,2014-11-14 05:50:00,2014-11-14 09:03:00,US Airways,1021,23610,1,t,347,1552,35710,LGA,t,11/14/2014,14210,,November,t,2014-08-17 04:50:59.362339,2014-08-17 04:54:53.117625
8839629,718,899,2014-10-24 10:00:00,2014-10-24 11:20:00,US Airways,2175,13160,1,t,986,3960,24710,LGA,t,10/24/2014,24710,t,October,t,2014-08-17 03:26:50.867356,2014-08-17 03:29:34.295266
8839591,718,92,2014-10-24 18:00:00,2014-10-24 19:14:00,US Airways,2158,11660,1,t,894,3819,24510,LGA,t,10/24/2014,15660,t,October,t,2014-08-17 03:26:49.536047,2014-08-17 03:29:34.408624
8839635,718,92,2014-10-24 16:00:00,2014-10-24 17:16:00,American Airlines,2154,15160,1,t,986,4693,24510,LGA,t,10/24/2014,15660,,October,t,2014-08-17 03:26:50.934193,2014-08-17 03:29:34.437299
8839637,718,92,2014-10-24 17:00:00,2014-10-24 18:18:00,American Airlines,2156,15160,1,t,986,4693,24510,LGA,t,10/24/2014,15660,,October,t,2014-08-17 03:26:50.966334,2014-08-17 03:29:34.455645
8892803,718,92,2014-11-12 12:00:00,2014-11-12 13:08:00,American Airlines,2146,15060,1,t,660,2235,24510,LGA,t,11/12/2014,9660,,November,t,2014-08-17 04:41:52.845171,2014-08-17 04:46:28.225639
8652923,718,899,2014-08-19 17:00:00,2014-08-19 18:19:00,US Airways,2189,35260,1,t,469,3817,42610,LGA,t,08/19/2014,24760,,August,t,2014-08-16 22:45:39.442264,2014-08-16 22:47:22.494984
8724459,718,174,2014-09-14 15:45:00,2014-09-14 18:45:00,American Airlines,1120,12560,1,t,19,2358,57010,LGA,t,09/14/2014,18010,t,September,t,2014-08-17 00:38:27.120035,2014-08-17 00:42:26.182323
8717692,718,677,2014-09-11 08:50:00,2014-09-11 10:20:00,Air Canada,7453,15410,1,t,848,8712,20384,LGA,t,09/11/2014,13622,,September,t,2014-08-17 00:27:51.552824,2014-08-17 00:30:15.323525
8657923,718,677,2014-08-21 06:35:00,2014-08-21 07:59:00,Air Canada,7451,26695,1,t,848,8706,33821,LGA,t,08/21/2014,28673,,August,t,2014-08-16 22:53:28.880941,2014-08-16 22:55:53.058039
8655629,718,45,2014-08-20 15:59:00,2014-08-20 18:50:00,Delta Air Lines,2447,26860,1,t,86,5423,51610,LGA,t,08/20/2014,23260,,August,t,2014-08-16 22:49:49.025714,2014-08-16 22:51:35.778536
8655631,718,45,2014-08-20 17:30:00,2014-08-20 20:07:00,Delta Air Lines,2547,26860,1,t,86,5423,51610,LGA,t,08/20/2014,23260,,August,t,2014-08-16 22:49:49.04135,2014-08-16 22:51:36.659076
8655630,718,45,2014-08-20 17:00:00,2014-08-20 19:39:00,Delta Air Lines,2521,26860,1,t,86,5423,51610,LGA,t,08/20/2014,23260,,August,t,2014-08-16 22:49:49.033611,2014-08-16 22:51:36.824354
8655641,718,145,2014-08-20 13:10:00,2014-08-20 14:45:00,US Airways,335,31060,1,t,86,3175,42110,LGA,t,08/20/2014,26560,,August,t,2014-08-16 22:49:49.118827,2014-08-16 22:51:37.664092
8717695,718,677,2014-09-11 10:55:00,2014-09-11 12:20:00,Air Canada,7455,15410,1,t,848,8720,20384,LGA,t,09/11/2014,13622,,September,t,2014-08-17 00:27:51.578575,2014-08-17 00:30:15.33769
8717699,718,677,2014-09-11 12:55:00,2014-09-11 14:20:00,Air Canada,7457,15410,1,t,848,8744,20384,LGA,t,09/11/2014,13622,,September,t,2014-08-17 00:27:51.611523,2014-08-17 00:30:15.351477
8717700,718,677,2014-09-11 15:50:00,2014-09-11 17:15:00,Air Canada,7459,15410,1,t,848,8730,20384,LGA,t,09/11/2014,13622,,September,t,2014-08-17 00:27:51.619278,2014-08-17 00:30:15.365322
8794450,718,145,2014-10-08 09:55:00,2014-10-08 11:29:00,United,673,9678,1,t,1026,228,19410,LGA,t,10/08/2014,11710,t,October,t,2014-08-17 02:19:31.759548,2014-08-17 02:22:03.349145
8794449,718,145,2014-10-08 09:00:00,2014-10-08 10:32:00,United,1067,9678,1,t,1026,228,19410,LGA,t,10/08/2014,11710,t,October,t,2014-08-17 02:19:31.751618,2014-08-17 02:22:03.989427
8813169,718,660,2014-10-15 09:55:00,2014-10-15 13:08:00,American Airlines,2287,11160,1,t,774,1525,14210,LGA,t,10/15/2014,14010,t,October,t,2014-08-17 02:48:24.63149,2014-08-17 02:51:49.841521
8813170,718,660,2014-10-15 12:15:00,2014-10-15 15:26:00,American Airlines,1065,11160,1,t,774,2312,14210,LGA,t,10/15/2014,14010,t,October,t,2014-08-17 02:48:24.640462,2014-08-17 02:51:49.856656
8813172,718,660,2014-10-15 16:59:00,2014-10-15 20:14:00,American Airlines,2229,11160,1,t,774,2200,14210,LGA,t,10/15/2014,14010,t,October,t,2014-08-17 02:48:24.658105,2014-08-17 02:51:49.887819
8813166,718,660,2014-10-15 06:59:00,2014-10-15 10:06:00,American Airlines,2451,11160,1,t,774,1525,14210,LGA,t,10/15/2014,14010,t,October,t,2014-08-17 02:48:24.606306,2014-08-17 02:51:49.903356
8792058,718,410,2014-10-07 18:59:00,2014-10-07 21:54:00,United,1128,14010,1,t,49,3501,57210,LGA,t,10/07/2014,14010,,October,t,2014-08-17 02:15:52.057029,2014-08-17 02:17:57.8305
8892999,718,899,2014-11-12 14:00:00,2014-11-12 15:12:00,US Airways,2183,14160,1,t,84,5026,24710,LGA,t,11/12/2014,24710,t,November,t,2014-08-17 04:42:07.389733,2014-08-17 04:46:28.753136
