id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
19565828,590,717,2014-09-07 10:20:00,2014-09-07 18:25:00,American Airlines,120,24560,1,t,92,2314,32010,LAS,t,09/07/2014,15919,,September,f,2014-08-16 20:20:02.134419,2014-08-17 18:32:08.610411
19566074,590,410,2014-09-07 00:21:00,2014-09-07 05:08:00,United,478,21410,1,t,922,4260,58310,LAS,t,09/07/2014,12710,,September,f,2014-08-16 20:20:41.896478,2014-08-17 18:32:08.644045
19565008,590,811,2014-09-07 06:40:00,2014-09-07 07:45:00,American Airlines,515,26560,1,t,620,495,31110,LAS,t,09/07/2014,12710,,September,f,2014-08-16 20:18:07.335675,2014-08-17 18:32:08.667885
19564765,590,924,2014-09-07 08:10:00,2014-09-07 09:59:00,United,220,12760,1,t,923,500,15210,LAS,t,09/07/2014,13710,,September,f,2014-08-16 20:17:38.978701,2014-08-17 18:32:08.709294
19629523,590,410,2014-10-02 14:46:00,2014-10-02 19:51:00,United,1515,17410,1,t,49,1246,55310,LAS,t,10/02/2014,12710,,October,f,2014-08-16 22:11:15.02995,2014-08-17 18:32:08.732929
19609034,590,145,2014-09-24 12:05:00,2014-09-24 17:45:00,American Airlines,2224,15360,1,t,54,4258,19710,LAS,t,09/24/2014,15210,,September,f,2014-08-16 21:36:57.360843,2014-08-17 18:32:08.77285
19672414,590,45,2014-10-18 15:10:00,2014-10-18 21:53:00,Delta Air Lines,2202,18410,1,t,708,660,24010,LAS,t,10/18/2014,16010,,October,f,2014-08-16 23:19:46.263922,2014-08-17 18:32:08.798873
19672423,590,717,2014-10-18 22:50:00,2014-10-19 06:33:00,Delta Air Lines,322,27110,1,t,708,457,32010,LAS,t,10/18/2014,16310,,October,f,2014-08-16 23:19:46.336003,2014-08-17 18:32:08.824296
19609010,590,190,2014-09-24 14:05:00,2014-09-24 21:00:00,Delta Air Lines,1389,22660,1,t,836,898,31310,LAS,t,09/24/2014,14160,,September,f,2014-08-16 21:36:55.146219,2014-08-17 18:32:08.845979
19566623,590,620,2014-09-07 11:40:00,2014-09-07 12:50:00,American Airlines,299,22460,1,t,817,1250,36710,LAS,t,09/07/2014,11210,,September,f,2014-08-16 20:21:53.310347,2014-08-17 18:32:08.858042
19565629,590,174,2014-09-07 05:55:00,2014-09-07 10:40:00,US Airways,1088,17069,1,t,118,1211,26210,LAS,t,09/07/2014,11710,,September,f,2014-08-16 20:19:42.41443,2014-08-17 18:32:08.881083
19565559,590,899,2014-09-07 13:30:00,2014-09-07 21:01:00,US Airways,478,24360,1,t,809,3840,62410,LAS,t,09/07/2014,18920,,September,f,2014-08-16 20:19:34.192867,2014-08-17 18:32:08.896667
19566424,590,665,2014-09-07 15:50:00,2014-09-07 20:56:00,Delta Air Lines,1538,16360,1,t,189,3352,26810,LAS,t,09/07/2014,11210,,September,f,2014-08-16 20:21:26.703435,2014-08-17 18:32:08.920774
19725258,590,45,2014-11-07 06:00:00,2014-11-07 12:45:00,Delta Air Lines,1602,38610,1,t,708,377,53410,LAS,t,11/07/2014,16160,,November,f,2014-08-17 00:42:45.386082,2014-08-17 18:32:08.937402
19725262,590,45,2014-11-07 08:30:00,2014-11-07 15:28:00,Delta Air Lines,1707,38610,1,t,708,337,47310,LAS,t,11/07/2014,16160,,November,f,2014-08-17 00:42:45.406166,2014-08-17 18:32:08.959201
19725254,590,45,2014-11-07 23:30:00,2014-11-08 06:14:00,Delta Air Lines,2102,34810,1,t,708,379,53410,LAS,t,11/07/2014,16160,,November,f,2014-08-17 00:42:45.367066,2014-08-17 18:32:08.983924
19725263,590,45,2014-11-07 09:50:00,2014-11-07 16:34:00,Delta Air Lines,72,38610,1,t,708,337,59410,LAS,t,11/07/2014,16160,,November,f,2014-08-17 00:42:45.412015,2014-08-17 18:32:09.015689
19725252,590,45,2014-11-07 15:10:00,2014-11-07 22:09:00,Delta Air Lines,2202,34810,1,t,708,660,60310,LAS,t,11/07/2014,16160,,November,f,2014-08-17 00:42:45.352592,2014-08-17 18:32:09.036212
19609072,590,145,2014-09-24 06:27:00,2014-09-24 12:08:00,United,1187,14160,1,t,470,3699,16810,LAS,t,09/24/2014,15210,,September,f,2014-08-16 21:37:00.729246,2014-08-17 18:32:09.069239
19609075,590,660,2014-09-24 08:15:00,2014-09-24 15:55:00,American Airlines,204,14160,1,t,470,3454,17210,LAS,t,09/24/2014,17210,t,September,f,2014-08-16 21:37:00.744851,2014-08-17 18:32:09.108821
19609073,590,145,2014-09-24 06:50:00,2014-09-24 12:20:00,American Airlines,54,14160,1,t,470,4322,16810,LAS,t,09/24/2014,15210,,September,f,2014-08-16 21:37:00.73477,2014-08-17 18:32:09.136883
19609070,590,137,2014-09-24 09:25:00,2014-09-24 16:46:00,American Airlines,1829,32610,1,t,48,5075,48710,LAS,t,09/24/2014,17760,,September,f,2014-08-16 21:36:59.009908,2014-08-17 18:32:09.152163
19609076,590,660,2014-09-24 23:30:00,2014-09-25 07:01:00,American Airlines,2364,14160,1,t,470,3273,17210,LAS,t,09/24/2014,17210,t,September,f,2014-08-16 21:37:00.749706,2014-08-17 18:32:09.166947
19576691,590,660,2014-09-11 08:15:00,2014-09-11 15:55:00,US Airways,204,35710,1,t,928,1317,48510,LAS,t,09/11/2014,17210,,September,f,2014-08-16 20:38:09.228612,2014-08-17 18:32:09.180359
19652467,590,137,2014-10-10 22:55:00,2014-10-11 06:04:00,US Airways,431,22510,1,t,817,5769,48710,LAS,t,10/10/2014,23460,,October,f,2014-08-16 22:46:24.453189,2014-08-17 18:32:09.196862
19652465,590,410,2014-10-10 11:15:00,2014-10-10 16:24:00,United,1502,21810,1,t,817,1211,55310,LAS,t,10/10/2014,12710,,October,f,2014-08-16 22:46:24.433082,2014-08-17 18:32:09.213284
19609110,590,137,2014-09-24 22:55:00,2014-09-25 06:04:00,American Airlines,431,40210,1,t,140,3802,60310,LAS,t,09/24/2014,17760,,September,f,2014-08-16 21:37:02.731562,2014-08-17 18:32:09.229851
19596565,590,137,2014-09-19 22:55:00,2014-09-20 06:04:00,US Airways,431,17910,1,t,45,469,48710,LAS,t,09/19/2014,17760,,September,f,2014-08-16 21:11:05.351097,2014-08-17 18:32:09.247509
19609117,590,719,2014-09-24 06:00:00,2014-09-24 13:59:00,United,1222,14460,1,t,884,3586,17510,LAS,t,09/24/2014,17510,t,September,f,2014-08-16 21:37:04.451529,2014-08-17 18:32:09.272264
19576677,590,174,2014-09-11 10:55:00,2014-09-11 15:40:00,US Airways,1524,26860,1,t,863,1049,32710,LAS,t,09/11/2014,11210,,September,f,2014-08-16 20:38:07.705369,2014-08-17 18:32:09.287114
19639793,590,620,2014-10-06 17:55:00,2014-10-06 19:05:00,American Airlines,952,11560,1,t,924,2465,15710,LAS,t,10/06/2014,7409,,October,f,2014-08-16 22:28:04.790491,2014-08-17 18:32:09.305337
19630119,590,45,2014-10-02 11:05:00,2014-10-02 17:56:00,Delta Air Lines,713,25569,1,t,659,345,31210,LAS,t,10/02/2014,15860,,October,f,2014-08-16 22:11:59.743001,2014-08-17 18:32:09.318935
19630116,590,45,2014-10-02 09:40:00,2014-10-02 16:31:00,Delta Air Lines,72,25569,1,t,659,345,31210,LAS,t,10/02/2014,15860,,October,f,2014-08-16 22:11:59.724199,2014-08-17 18:32:09.335467
19576708,590,660,2014-09-11 23:30:00,2014-09-12 07:01:00,US Airways,2364,59710,1,t,928,397,126409,LAS,t,09/11/2014,17210,,September,f,2014-08-16 20:38:09.32593,2014-08-17 18:32:09.347581
19725357,590,660,2014-11-07 15:35:00,2014-11-07 23:00:00,American Airlines,2236,24060,1,t,774,2461,30510,LAS,t,11/07/2014,18060,,November,f,2014-08-17 00:42:50.727279,2014-08-17 18:32:09.364023
19576725,590,137,2014-09-11 11:25:00,2014-09-11 18:45:00,American Airlines,706,28310,1,t,157,3882,48710,LAS,t,09/11/2014,23110,,September,f,2014-08-16 20:38:10.639353,2014-08-17 18:32:09.377452
19609145,590,1156,2014-09-24 07:33:00,2014-09-24 15:06:00,United,1539,18860,1,t,275,4805,62410,LAS,t,09/24/2014,15160,,September,f,2014-08-16 21:37:05.772112,2014-08-17 18:32:09.395169
19596661,590,174,2014-09-19 10:55:00,2014-09-19 15:40:00,US Airways,1524,22569,1,t,659,2417,29710,LAS,t,09/19/2014,11210,,September,f,2014-08-16 21:11:10.690009,2014-08-17 18:32:09.413941
19596664,590,174,2014-09-19 15:15:00,2014-09-19 20:00:00,US Airways,1063,22569,1,t,659,2350,29710,LAS,t,09/19/2014,11210,,September,f,2014-08-16 21:11:10.703757,2014-08-17 18:32:09.429436
19652553,590,190,2014-10-10 08:11:00,2014-10-10 15:07:00,Spirit Airlines,188,13060,1,t,526,913,15710,LAS,t,10/10/2014,15060,,October,f,2014-08-16 22:46:33.100729,2014-08-17 18:32:09.442278
19596675,590,174,2014-09-19 09:35:00,2014-09-19 14:15:00,US Airways,1499,25569,1,t,659,2343,29710,LAS,t,09/19/2014,11210,,September,f,2014-08-16 21:11:10.842787,2014-08-17 18:32:09.465257
19639881,590,924,2014-10-06 19:49:00,2014-10-06 21:28:00,United,430,7659,1,t,923,995,12210,LAS,t,10/06/2014,10710,t,October,f,2014-08-16 22:28:07.637162,2014-08-17 18:32:09.482553
19639880,590,924,2014-10-06 18:28:00,2014-10-06 20:07:00,United,451,7659,1,t,923,995,12210,LAS,t,10/06/2014,10710,t,October,f,2014-08-16 22:28:07.62875,2014-08-17 18:32:09.500771
19639981,590,410,2014-10-06 16:55:00,2014-10-06 22:00:00,United,437,15210,1,t,49,3501,56810,LAS,t,10/06/2014,17710,t,October,f,2014-08-16 22:28:12.306353,2014-08-17 18:32:09.516778
19652554,590,145,2014-10-10 08:29:00,2014-10-10 14:00:00,Spirit Airlines,136,13060,1,t,526,659,18210,LAS,t,10/10/2014,16810,t,October,f,2014-08-16 22:46:33.1132,2014-08-17 18:32:09.529301
19630179,590,809,2014-10-02 09:00:00,2014-10-02 16:43:00,American Airlines,677,42160,1,t,642,4553,49010,LAS,t,10/02/2014,13710,,October,f,2014-08-16 22:12:07.753647,2014-08-17 18:32:09.546289
19576794,590,410,2014-09-11 06:58:00,2014-09-11 11:56:00,United,1576,21210,1,t,922,1591,55310,LAS,t,09/11/2014,12710,,September,f,2014-08-16 20:38:14.092688,2014-08-17 18:32:09.56587
19576795,590,410,2014-09-11 09:32:00,2014-09-11 14:34:00,United,1236,21210,1,t,922,1725,55310,LAS,t,09/11/2014,12710,,September,f,2014-08-16 20:38:14.100316,2014-08-17 18:32:09.59354
19576793,590,174,2014-09-11 15:15:00,2014-09-11 20:00:00,American Airlines,1063,19560,1,t,922,1413,24910,LAS,t,09/11/2014,11210,,September,f,2014-08-16 20:38:14.088055,2014-08-17 18:32:09.615519
19609185,590,899,2014-09-24 13:30:00,2014-09-24 21:01:00,American Airlines,478,26260,1,t,731,3972,62410,LAS,t,09/24/2014,18360,,September,f,2014-08-16 21:37:07.597295,2014-08-17 18:32:09.632626
19710707,590,828,2014-11-01 07:05:00,2014-11-01 09:20:00,Alaska Airlines,629,10960,1,t,668,2575,13210,LAS,t,11/01/2014,9860,,November,f,2014-08-17 00:20:39.134991,2014-08-17 18:32:09.651643
19576796,590,410,2014-09-11 13:01:00,2014-09-11 18:05:00,United,1172,21210,1,t,922,1703,55310,LAS,t,09/11/2014,12710,,September,f,2014-08-16 20:38:14.106753,2014-08-17 18:32:09.668056
19630233,590,899,2014-10-02 13:30:00,2014-10-02 21:01:00,US Airways,478,15060,1,t,809,3840,62410,LAS,t,10/02/2014,18360,t,October,f,2014-08-16 22:12:13.557749,2014-08-17 18:32:09.68178
19652565,590,174,2014-10-10 12:00:00,2014-10-10 16:45:00,American Airlines,1577,21260,1,t,526,1396,29710,LAS,t,10/10/2014,11210,,October,f,2014-08-16 22:46:33.214958,2014-08-17 18:32:09.698681
19640043,590,620,2014-10-06 11:35:00,2014-10-06 12:45:00,American Airlines,299,14160,1,t,878,2576,17610,LAS,t,10/06/2014,7409,,October,f,2014-08-16 22:28:14.690474,2014-08-17 18:32:09.714675
19630226,590,719,2014-10-02 11:55:00,2014-10-02 19:59:00,United,1271,27576,1,t,780,4888,29710,LAS,t,10/02/2014,18310,,October,f,2014-08-16 22:12:12.154657,2014-08-17 18:32:09.728189
19708392,590,410,2014-11-01 12:45:00,2014-11-01 17:48:00,United,1172,12810,1,t,174,248,55310,LAS,t,11/01/2014,11710,,November,f,2014-08-17 00:18:20.579146,2014-08-17 18:32:09.748644
19652589,590,145,2014-10-10 06:50:00,2014-10-10 12:20:00,US Airways,54,25860,1,t,663,3146,33910,LAS,t,10/10/2014,16810,,October,f,2014-08-16 22:46:35.038116,2014-08-17 18:32:09.761075
19708433,590,924,2014-11-01 10:04:00,2014-11-01 11:49:00,United,821,7659,1,t,923,475,10710,LAS,t,11/01/2014,9460,,November,f,2014-08-17 00:18:21.590205,2014-08-17 18:32:09.828282
19630237,590,863,2014-10-02 23:15:00,2014-10-03 06:29:00,Delta Air Lines,841,15160,1,t,809,6098,25510,LAS,t,10/02/2014,19010,t,October,f,2014-08-16 22:12:13.580741,2014-08-17 18:32:09.846931
19576840,590,174,2014-09-11 16:20:00,2014-09-11 21:05:00,American Airlines,2438,20360,1,t,707,1676,24910,LAS,t,09/11/2014,11210,,September,f,2014-08-16 20:38:19.594363,2014-08-17 18:32:09.859821
19576815,590,1156,2014-09-11 07:38:00,2014-09-11 15:11:00,United,1676,35960,1,t,357,4835,62410,LAS,t,09/11/2014,10210,,September,f,2014-08-16 20:38:17.51034,2014-08-17 18:32:09.880139
19596777,590,145,2014-09-19 06:30:00,2014-09-19 12:12:00,United,432,16074,1,t,780,3512,19710,LAS,t,09/19/2014,16210,,September,f,2014-08-16 21:11:21.588876,2014-08-17 18:32:09.923441
19630298,590,145,2014-10-02 12:05:00,2014-10-02 17:50:00,US Airways,2224,35260,1,t,354,6367,53610,LAS,t,10/02/2014,16210,,October,f,2014-08-16 22:12:17.207165,2014-08-17 18:32:09.938254
19640110,590,811,2014-10-06 06:40:00,2014-10-06 07:45:00,American Airlines,430,18460,1,t,620,495,22110,LAS,t,10/06/2014,9010,,October,f,2014-08-16 22:28:18.745097,2014-08-17 18:32:09.954799
19640100,590,811,2014-10-06 16:30:00,2014-10-06 17:41:00,American Airlines,2027,14060,1,t,620,509,22110,LAS,t,10/06/2014,9010,,October,f,2014-08-16 22:28:18.683445,2014-08-17 18:32:09.972046
19640112,590,811,2014-10-06 12:40:00,2014-10-06 13:48:00,American Airlines,1854,18460,1,t,620,5458,31110,LAS,t,10/06/2014,9010,,October,f,2014-08-16 22:28:18.754987,2014-08-17 18:32:09.98567
19596785,590,809,2014-09-19 06:55:00,2014-09-19 14:32:00,US Airways,659,30910,1,t,780,4068,49010,LAS,t,09/19/2014,13710,,September,f,2014-08-16 21:11:21.651498,2014-08-17 18:32:10.003857
19709071,590,137,2014-11-01 09:20:00,2014-11-01 16:41:00,US Airways,1711,15210,1,t,993,1829,48710,LAS,t,11/01/2014,17760,t,November,f,2014-08-17 00:18:56.558947,2014-08-17 18:32:10.047165
19630306,590,174,2014-10-02 06:00:00,2014-10-02 10:45:00,US Airways,1088,21069,1,t,118,1211,24910,LAS,t,10/02/2014,11210,,October,f,2014-08-16 22:12:20.604267,2014-08-17 18:32:10.067773
19708522,590,410,2014-11-01 07:00:00,2014-11-01 12:03:00,United,1020,13710,1,t,49,3746,55310,LAS,t,11/01/2014,11710,,November,f,2014-08-17 00:18:25.606821,2014-08-17 18:32:10.080232
19609268,590,174,2014-09-24 08:05:00,2014-09-24 12:50:00,American Airlines,1680,16160,1,t,45,323,24910,LAS,t,09/24/2014,10710,,September,f,2014-08-16 21:37:13.635092,2014-08-17 18:32:10.161045
19725490,590,137,2014-11-07 11:20:00,2014-11-07 18:32:00,US Airways,658,33510,1,t,107,1885,48710,LAS,t,11/07/2014,23110,,November,f,2014-08-17 00:43:00.812761,2014-08-17 18:32:10.178649
19725491,590,137,2014-11-07 14:10:00,2014-11-07 21:20:00,US Airways,2039,33510,1,t,107,1952,48710,LAS,t,11/07/2014,23110,,November,f,2014-08-17 00:43:00.818313,2014-08-17 18:32:10.196164
19725507,590,660,2014-11-07 00:30:00,2014-11-07 07:54:00,US Airways,2390,26860,1,t,863,1737,48510,LAS,t,11/07/2014,18060,,November,f,2014-08-17 00:43:02.917833,2014-08-17 18:32:10.211622
19672680,590,660,2014-10-18 08:15:00,2014-10-18 15:55:00,US Airways,204,35710,1,t,928,1317,48510,LAS,t,10/18/2014,17210,,October,f,2014-08-16 23:20:01.988568,2014-08-17 18:32:10.229658
19672671,590,660,2014-10-18 00:30:00,2014-10-18 07:59:00,US Airways,1674,31710,1,t,928,397,52710,LAS,t,10/18/2014,17210,,October,f,2014-08-16 23:20:01.919069,2014-08-17 18:32:10.243517
19640268,590,92,2014-10-06 23:50:00,2014-10-07 07:48:00,JetBlue Airways,778,14460,1,t,884,1081,20399,LAS,t,10/06/2014,20210,t,October,f,2014-08-16 22:28:30.434662,2014-08-17 18:32:10.255356
19640222,590,660,2014-10-06 00:30:00,2014-10-06 07:59:00,American Airlines,1674,14160,1,t,470,4286,17210,LAS,t,10/06/2014,17210,t,October,f,2014-08-16 22:28:27.306313,2014-08-17 18:32:10.270659
19640269,590,145,2014-10-06 23:30:00,2014-10-07 05:07:00,United,1702,15160,1,t,884,5024,21210,LAS,t,10/06/2014,16210,,October,f,2014-08-16 22:28:30.443156,2014-08-17 18:32:10.28633
19640265,590,137,2014-10-06 22:55:00,2014-10-07 06:04:00,American Airlines,431,40210,1,t,140,5003,60310,LAS,t,10/06/2014,17760,,October,f,2014-08-16 22:28:28.664369,2014-08-17 18:32:10.302334
19640223,590,660,2014-10-06 12:50:00,2014-10-06 20:29:00,American Airlines,989,14160,1,t,470,4220,17210,LAS,t,10/06/2014,17210,t,October,f,2014-08-16 22:28:27.313094,2014-08-17 18:32:10.322355
19652620,590,174,2014-10-10 14:10:00,2014-10-10 18:55:00,American Airlines,1239,26060,1,t,1039,2324,32710,LAS,t,10/10/2014,11210,,October,f,2014-08-16 22:46:36.645092,2014-08-17 18:32:10.33999
19725531,590,660,2014-11-07 08:25:00,2014-11-07 15:53:00,US Airways,2438,35710,1,t,928,1570,48510,LAS,t,11/07/2014,18060,,November,f,2014-08-17 00:43:04.837331,2014-08-17 18:32:10.392358
19630308,590,174,2014-10-02 07:00:00,2014-10-02 11:45:00,US Airways,1258,21069,1,t,118,1211,24910,LAS,t,10/02/2014,11210,,October,f,2014-08-16 22:12:20.620566,2014-08-17 18:32:10.442277
19630309,590,174,2014-10-02 08:05:00,2014-10-02 12:50:00,US Airways,1680,21069,1,t,118,1211,24910,LAS,t,10/02/2014,11210,,October,f,2014-08-16 22:12:20.625459,2014-08-17 18:32:10.453116
19630310,590,174,2014-10-02 09:20:00,2014-10-02 14:05:00,US Airways,1499,21069,1,t,118,1211,24910,LAS,t,10/02/2014,11210,,October,f,2014-08-16 22:12:20.63031,2014-08-17 18:32:10.464857
19630316,590,174,2014-10-02 10:55:00,2014-10-02 15:35:00,US Airways,1524,27069,1,t,118,1211,29710,LAS,t,10/02/2014,11210,,October,f,2014-08-16 22:12:20.65857,2014-08-17 18:32:10.48018
19672714,590,137,2014-10-18 09:20:00,2014-10-18 16:41:00,US Airways,1711,24510,1,t,157,3712,48710,LAS,t,10/18/2014,23260,,October,f,2014-08-16 23:20:03.387321,2014-08-17 18:32:10.505006
19596806,590,145,2014-09-19 16:10:00,2014-09-19 21:35:00,US Airways,313,24360,1,t,809,2659,39610,LAS,t,09/19/2014,16210,,September,f,2014-08-16 21:11:23.285267,2014-08-17 18:32:10.51802
19596871,590,174,2014-09-19 08:05:00,2014-09-19 12:50:00,US Airways,1680,18069,1,t,118,1211,24910,LAS,t,09/19/2014,11210,,September,f,2014-08-16 21:11:31.955757,2014-08-17 18:32:10.547754
19652682,590,190,2014-10-10 14:19:00,2014-10-10 21:14:00,Delta Air Lines,1389,52410,1,t,672,914,67810,LAS,t,10/10/2014,15060,,October,f,2014-08-16 22:46:41.766392,2014-08-17 18:32:10.562609
19609402,590,45,2014-09-24 07:10:00,2014-09-24 14:06:00,Delta Air Lines,1553,25569,1,t,659,345,31210,LAS,t,09/24/2014,15860,,September,f,2014-08-16 21:37:19.254323,2014-08-17 18:32:10.573816
19596867,590,659,2014-09-19 00:05:00,2014-09-19 06:01:00,Aeromexico,491,14449,1,t,118,595,98319,LAS,t,09/19/2014,16669,t,September,f,2014-08-16 21:11:31.922988,2014-08-17 18:32:10.585531
19596872,590,659,2014-09-19 15:21:00,2014-09-19 21:12:00,Aeromexico,481,19249,1,t,118,583,98319,LAS,t,09/19/2014,16669,,September,f,2014-08-16 21:11:31.965026,2014-08-17 18:32:10.625448
19609448,590,809,2014-09-24 09:00:00,2014-09-24 16:43:00,US Airways,677,29360,1,t,642,3314,49010,LAS,t,09/24/2014,13710,,September,f,2014-08-16 21:37:21.516475,2014-08-17 18:32:10.652369
19596891,590,659,2014-09-19 13:58:00,2014-09-19 19:54:00,Aeromexico,485,34649,1,t,118,583,98319,LAS,t,09/19/2014,16669,,September,f,2014-08-16 21:11:32.158207,2014-08-17 18:32:10.665548
19672795,590,137,2014-10-18 07:45:00,2014-10-18 15:00:00,American Airlines,673,25110,1,t,357,4670,60310,LAS,t,10/18/2014,23260,,October,f,2014-08-16 23:20:08.350014,2014-08-17 18:32:10.684265
19672813,590,174,2014-10-18 12:00:00,2014-10-18 16:45:00,American Airlines,1577,20360,1,t,707,1626,24910,LAS,t,10/18/2014,10710,,October,f,2014-08-16 23:20:10.142518,2014-08-17 18:32:10.696232
19672818,590,174,2014-10-18 13:05:00,2014-10-18 17:50:00,American Airlines,1688,21360,1,t,707,1626,24910,LAS,t,10/18/2014,10710,,October,f,2014-08-16 23:20:10.17413,2014-08-17 18:32:10.712904
19596919,590,137,2014-09-19 07:45:00,2014-09-19 15:00:00,US Airways,2070,19010,1,t,660,731,48710,LAS,t,09/19/2014,17760,,September,f,2014-08-16 21:11:34.128518,2014-08-17 18:32:10.727606
19596920,590,137,2014-09-19 11:25:00,2014-09-19 18:45:00,US Airways,706,19010,1,t,660,1919,48710,LAS,t,09/19/2014,17760,,September,f,2014-08-16 21:11:34.13311,2014-08-17 18:32:10.740735
19596921,590,137,2014-09-19 14:10:00,2014-09-19 21:26:00,US Airways,1897,22410,1,t,660,1277,48710,LAS,t,09/19/2014,17760,,September,f,2014-08-16 21:11:34.137604,2014-08-17 18:32:10.75245
19725647,590,410,2014-11-07 07:51:00,2014-11-07 12:54:00,United,112,21210,1,t,922,269,55310,LAS,t,11/07/2014,12710,,November,f,2014-08-17 00:43:10.121083,2014-08-17 18:32:10.764453
19609459,590,137,2014-09-24 22:55:00,2014-09-25 06:04:00,US Airways,431,15210,1,t,993,1925,48710,LAS,t,09/24/2014,17760,t,September,f,2014-08-16 21:37:23.532166,2014-08-17 18:32:10.778308
19640368,590,137,2014-10-06 09:20:00,2014-10-06 16:41:00,American Airlines,1829,58010,1,t,685,5103,60310,LAS,t,10/06/2014,17760,,October,f,2014-08-16 22:28:36.475527,2014-08-17 18:32:10.791198
19609511,590,137,2014-09-24 14:10:00,2014-09-24 21:26:00,US Airways,1897,14910,1,t,809,1796,48710,LAS,t,09/24/2014,17760,t,September,f,2014-08-16 21:37:27.187762,2014-08-17 18:32:10.857594
19672843,590,174,2014-10-18 16:20:00,2014-10-18 21:05:00,US Airways,2438,13460,1,t,975,1372,18510,LAS,t,10/18/2014,10710,,October,f,2014-08-16 23:20:11.772928,2014-08-17 18:32:10.868627
19609466,590,174,2014-09-24 07:00:00,2014-09-24 11:45:00,American Airlines,1258,15360,1,t,993,2375,18510,LAS,t,09/24/2014,10710,,September,f,2014-08-16 21:37:23.567347,2014-08-17 18:32:10.88173
19609508,590,809,2014-09-24 22:30:00,2014-09-25 06:03:00,American Airlines,607,30910,1,t,780,4098,49010,LAS,t,09/24/2014,13710,,September,f,2014-08-16 21:37:25.724734,2014-08-17 18:32:10.896775
19596990,590,45,2014-09-19 09:32:00,2014-09-19 16:30:00,Delta Air Lines,72,29010,1,t,708,337,39510,LAS,t,09/19/2014,16160,,September,f,2014-08-16 21:11:41.405988,2014-08-17 18:32:10.914027
19597018,590,660,2014-09-19 08:15:00,2014-09-19 15:55:00,US Airways,204,48610,1,t,708,8259,52710,LAS,t,09/19/2014,18060,,September,f,2014-08-16 21:11:41.561721,2014-08-17 18:32:10.928812
19597004,590,660,2014-09-19 12:50:00,2014-09-19 20:29:00,American Airlines,1032,43610,1,t,708,3470,48510,LAS,t,09/19/2014,18060,,September,f,2014-08-16 21:11:41.481287,2014-08-17 18:32:10.952093
19708954,590,145,2014-11-01 06:15:00,2014-11-01 11:55:00,United,1163,14160,1,t,190,3400,16810,LAS,t,11/01/2014,15210,,November,f,2014-08-17 00:18:49.718553,2014-08-17 18:32:10.964452
19709617,590,174,2014-11-01 06:00:00,2014-11-01 10:45:00,American Airlines,1088,11160,1,t,665,2306,14510,LAS,t,11/01/2014,10710,,November,f,2014-08-17 00:19:35.990353,2014-08-17 18:32:10.981478
19710287,590,145,2014-11-01 06:50:00,2014-11-01 12:20:00,US Airways,54,14460,1,t,663,3146,19710,LAS,t,11/01/2014,15210,,November,f,2014-08-17 00:20:15.453852,2014-08-17 18:32:10.999904
19709743,590,145,2014-11-01 12:05:00,2014-11-01 17:50:00,US Airways,2224,13460,1,t,975,1331,19710,LAS,t,11/01/2014,15210,,November,f,2014-08-17 00:19:41.915495,2014-08-17 18:32:11.033642
19710244,590,809,2014-11-01 09:00:00,2014-11-01 16:43:00,US Airways,677,12960,1,t,827,5894,49010,LAS,t,11/01/2014,15060,t,November,f,2014-08-17 00:20:12.767711,2014-08-17 18:32:11.058055
19709550,590,174,2014-11-01 12:00:00,2014-11-01 16:45:00,US Airways,1577,26860,1,t,863,1049,29710,LAS,t,11/01/2014,10710,,November,f,2014-08-17 00:19:30.827086,2014-08-17 18:32:11.075535
19709298,590,45,2014-11-01 15:10:00,2014-11-01 21:53:00,Delta Air Lines,2202,19925,1,t,708,660,24010,LAS,t,11/01/2014,16010,,November,f,2014-08-17 00:19:14.663948,2014-08-17 18:32:11.104997
19709746,590,174,2014-11-01 16:20:00,2014-11-01 21:05:00,US Airways,2438,13460,1,t,975,1372,18510,LAS,t,11/01/2014,10710,,November,f,2014-08-17 00:19:41.944412,2014-08-17 18:32:11.130207
19577115,590,174,2014-09-11 07:00:00,2014-09-11 11:45:00,US Airways,1258,17160,1,t,762,1286,24910,LAS,t,09/11/2014,11210,,September,f,2014-08-16 20:38:51.501908,2014-08-17 18:32:11.171114
19577118,590,174,2014-09-11 09:35:00,2014-09-11 14:15:00,US Airways,1499,17160,1,t,762,2323,26210,LAS,t,09/11/2014,11210,,September,f,2014-08-16 20:38:51.523475,2014-08-17 18:32:11.199816
19577120,590,174,2014-09-11 15:15:00,2014-09-11 20:00:00,US Airways,1063,17160,1,t,762,2362,24910,LAS,t,09/11/2014,11210,,September,f,2014-08-16 20:38:51.544986,2014-08-17 18:32:11.220242
19577114,590,174,2014-09-11 05:55:00,2014-09-11 10:40:00,US Airways,1088,17160,1,t,762,1286,24910,LAS,t,09/11/2014,11210,,September,f,2014-08-16 20:38:51.49531,2014-08-17 18:32:11.241174
19735341,590,137,2014-11-11 09:40:00,2014-11-11 16:49:00,US Airways,1733,15210,1,t,993,1829,48710,LAS,t,11/11/2014,17760,t,November,f,2014-08-17 00:59:15.240845,2014-08-17 18:32:11.260975
